time,rssi,isTag
1641969632.5510817,-69.2545,False
1641969632.6346853,-65,True
1641969632.6810818,-69.2545,False
1641969632.7429652,-69,True
1641969632.811082,-69.2545,False
1641969632.8488126,-72,True
1641969632.941082,-69.2545,False
1641969632.9529457,-69,True
1641969633.0614102,-71,True
1641969633.071082,-69.2545,False
1641969633.165523,-69,True
1641969633.2010822,-69.2545,False
1641969633.2742584,-71,True
1641969633.3310823,-69.2545,False
1641969633.3809364,-65,True
1641969633.4610825,-69.2545,False
1641969633.4893136,-69,True
1641969633.5910826,-69.2545,False
1641969633.5960763,-63,True
1641969633.7210827,-69.2545,False
1641969633.8114216,-73,True
1641969633.8510828,-69.2545,False
1641969633.91858,-66,True
1641969633.981083,-69.2545,False
1641969634.0238767,-72,True
1641969634.111083,-69.2545,False
1641969634.1310923,-65,True
1641969634.2381349,-71,True
1641969634.2410831,-69.2545,False
1641969634.34607,-66,True
1641969634.3710833,-69.2545,False
1641969634.5010834,-69.2545,False
1641969634.5614383,-72,True
1641969634.6310835,-69.2545,False
1641969634.6698864,-67,True
1641969634.7610836,-69.2545,False
1641969634.7772822,-73,True
1641969634.8847463,-66,True
1641969634.8910837,-69.2545,False
1641969634.989379,-70,True
1641969635.0210838,-69.2545,False
1641969635.0988696,-72,True
1641969635.151084,-69.2545,False
1641969635.2042987,-69,True
1641969635.281084,-69.2545,False
1641969635.3140254,-72,True
1641969635.4110842,-69.2545,False
1641969635.4185936,-66,True
1641969635.5280786,-69,True
1641969635.5410843,-69.2545,False
1641969635.6334999,-67,True
1641969635.6710844,-69.2545,False
1641969635.7405958,-71,True
1641969635.8010845,-69.2545,False
1641969635.8459706,-66,True
1641969635.9310846,-69.2545,False
1641969635.950439,-70,True
1641969636.0559986,-66,True
1641969636.0610847,-69.2545,False
1641969636.1642206,-71,True
1641969636.1910849,-69.2545,False
1641969636.2703376,-73,True
1641969636.321085,-69.2545,False
1641969636.3742182,-71,True
1641969636.451085,-69.2545,False
1641969636.4800668,-72,True
1641969636.5810852,-69.2545,False
1641969636.5845747,-69,True
1641969636.6950839,-72,True
1641969636.7110853,-69.2545,False
1641969636.799864,-66,True
1641969636.8410854,-69.2545,False
1641969636.905163,-72,True
1641969636.9710855,-69.2545,False
1641969637.1010857,-69.2545,False
1641969637.2260463,-65,True
1641969637.2310858,-69.2545,False
1641969637.334258,-70,True
1641969637.361086,-69.2545,False
1641969637.491086,-69.2545,False
1641969637.6210861,-69.2545,False
1641969637.7510862,-69.2545,False
1641969637.8810863,-69.2545,False
1641969638.0110865,-69.2545,False
1641969638.1410866,-69.2545,False
1641969638.2710867,-69.2545,False
1641969638.4010868,-69.2545,False
1641969638.531087,-69.2545,False
1641969638.661087,-69.2545,False
1641969638.7910872,-69.2545,False
1641969638.9210873,-69.2545,False
1641969639.0510874,-69.2545,False
1641969639.1810875,-69.2545,False
1641969639.3110876,-69.2545,False
1641969639.4410877,-69.2545,False
1641969639.5710878,-69.2545,False
1641969639.701088,-69.2545,False
1641969639.831088,-69.2545,False
1641969639.9610882,-69.2545,False
1641969640.0910883,-69.2545,False
1641969640.2210884,-69.2545,False
1641969640.3510885,-69.2545,False
1641969640.4810886,-69.2545,False
1641969640.6110888,-69.2545,False
1641969640.7410889,-69.2545,False
1641969640.871089,-69.2545,False
1641969641.001089,-69.2545,False
1641969641.1310892,-69.2545,False
1641969641.2610893,-69.2545,False
1641969641.3910894,-69.2545,False
1641969641.5041306,-70,True
1641969641.5210896,-69.2545,False
1641969641.6137378,-73,True
1641969641.6510897,-69.2545,False
1641969641.7183735,-67,True
1641969641.7810898,-69.2545,False
1641969641.8237374,-73,True
1641969641.91109,-69.2545,False
1641969641.9321387,-68,True
1641969642.0403912,-71,True
1641969642.04109,-69.2545,False
1641969642.146126,-67,True
1641969642.1710901,-69.2545,False
1641969642.2506022,-70,True
1641969642.3010902,-69.2545,False
1641969642.3560526,-67,True
1641969642.4310904,-69.2545,False
1641969642.4606109,-70,True
1641969642.5610905,-69.2545,False
1641969642.5703042,-73,True
1641969642.6743875,-70,True
1641969642.6910906,-69.2545,False
1641969642.7829902,-73,True
1641969642.8210907,-69.2545,False
1641969642.9510908,-69.2545,False
1641969642.9993718,-70,True
1641969643.081091,-69.2545,False
1641969643.1050184,-66,True
1641969643.211091,-69.2545,False
1641969643.2118633,-70,True
1641969643.3190641,-72,True
1641969643.3410912,-69.2545,False
1641969643.4710913,-69.2545,False
1641969643.5303192,-72,True
1641969643.6010914,-69.2545,False
1641969643.6344986,-69,True
1641969643.7310915,-69.2545,False
1641969643.740244,-72,True
1641969643.844362,-70,True
1641969643.8610916,-69.2545,False
1641969643.9540145,-73,True
1641969643.9910917,-69.2545,False
1641969644.0612528,-66,True
1641969644.1210918,-69.2545,False
1641969644.1682122,-69,True
1641969644.251092,-69.2545,False
1641969644.2765553,-66,True
1641969644.381092,-69.2545,False
1641969644.3833828,-71,True
1641969644.4902685,-72,True
1641969644.5110922,-69.2545,False
1641969644.5944822,-70,True
1641969644.6410923,-69.2545,False
1641969644.704088,-72,True
1641969644.7710924,-69.2545,False
1641969644.81252,-66,True
1641969644.9010925,-69.2545,False
1641969645.0310926,-69.2545,False
1641969645.1331904,-70,True
1641969645.1610928,-69.2545,False
1641969645.2391183,-73,True
1641969645.2910929,-69.2545,False
1641969645.3443975,-69,True
1641969645.421093,-69.2545,False
1641969645.4502487,-72,True
1641969645.551093,-69.2545,False
1641969645.5544817,-71,True
1641969645.6640663,-73,True
1641969645.6810932,-69.2545,False
1641969645.771581,-66,True
1641969645.8110933,-69.2545,False
1641969645.9410934,-69.2545,False
1641969645.9837556,-66,True
1641969646.0710936,-69.2545,False
1641969646.0885196,-70,True
1641969646.1938114,-66,True
1641969646.2010937,-69.2545,False
1641969646.2983181,-69,True
1641969646.3310938,-69.2545,False
1641969646.4062302,-67,True
1641969646.461094,-69.2545,False
1641969646.5145583,-70,True
1641969646.591094,-69.2545,False
1641969646.6241682,-72,True
1641969646.7210941,-69.2545,False
1641969646.7299674,-65,True
1641969646.8510942,-69.2545,False
1641969646.9439309,-66,True
1641969646.9810944,-69.2545,False
1641969647.0482965,-69,True
1641969647.1110945,-69.2545,False
1641969647.1537693,-66,True
1641969647.2410946,-69.2545,False
1641969647.3638556,-66,True
1641969647.3710947,-69.2545,False
1641969647.5010948,-69.2545,False
1641969647.631095,-69.2545,False
1641969647.761095,-69.2545,False
1641969647.8910952,-69.2545,False
1641969648.0210953,-69.2545,False
1641969648.1510954,-69.2545,False
1641969648.2810955,-69.2545,False
1641969648.4110956,-69.2545,False
1641969648.5410957,-69.2545,False
1641969648.6710958,-69.2545,False
1641969648.801096,-69.2545,False
1641969648.931096,-69.2545,False
1641969649.0610962,-69.2545,False
1641969649.1910963,-69.2545,False
1641969649.3210964,-69.2545,False
1641969649.4510965,-69.2545,False
1641969649.5810966,-69.2545,False
1641969649.7110968,-69.2545,False
1641969649.8410969,-69.2545,False
1641969649.971097,-69.2545,False
1641969650.101097,-69.2545,False
1641969650.2310972,-69.2545,False
1641969650.3610973,-69.2545,False
1641969650.4910975,-69.2545,False
1641969650.6210976,-69.2545,False
1641969650.7510977,-69.2545,False
1641969650.8810978,-69.2545,False
1641969651.011098,-69.2545,False
1641969651.141098,-69.2545,False
1641969651.2710981,-69.2545,False
1641969651.4010983,-69.2545,False
1641969651.5103903,-72,True
1641969651.5310984,-69.2545,False
1641969651.6213334,-65,True
1641969651.6610985,-69.2545,False
1641969651.7910986,-69.2545,False
1641969651.8349984,-67,True
1641969651.9210987,-69.2545,False
1641969651.9396741,-70,True
1641969652.0491178,-73,True
1641969652.0510988,-69.2545,False
1641969652.1558676,-69,True
1641969652.181099,-69.2545,False
1641969652.2643387,-72,True
1641969652.311099,-69.2545,False
1641969652.4410992,-69.2545,False
1641969652.474108,-72,True
1641969652.5710993,-69.2545,False
1641969652.5789254,-66,True
1641969652.7010994,-69.2545,False
1641969652.794394,-66,True
1641969652.8310995,-69.2545,False
1641969652.9034255,-70,True
1641969652.9610996,-69.2545,False
1641969653.009244,-73,True
1641969653.0910997,-69.2545,False
1641969653.1188152,-66,True
1641969653.2210999,-69.2545,False
1641969653.2254603,-72,True
1641969653.330141,-66,True
1641969653.3511,-69.2545,False
1641969653.4367135,-72,True
1641969653.4811,-69.2545,False
1641969653.6111002,-69.2545,False
1641969653.7411003,-69.2545,False
1641969653.7526999,-66,True
1641969653.8621616,-70,True
1641969653.8711004,-69.2545,False
1641969653.970502,-73,True
1641969654.0011005,-69.2545,False
1641969654.1311007,-69.2545,False
1641969654.1841068,-72,True
1641969654.2611008,-69.2545,False
1641969654.2893796,-67,True
1641969654.391101,-69.2545,False
1641969654.396926,-72,True
1641969654.5025954,-66,True
1641969654.521101,-69.2545,False
1641969654.651101,-69.2545,False
1641969654.7163913,-66,True
1641969654.7811012,-69.2545,False
1641969654.8234277,-70,True
1641969654.9111013,-69.2545,False
1641969655.034736,-70,True
1641969655.0411015,-69.2545,False
1641969655.1711016,-69.2545,False
1641969655.248851,-65,True
1641969655.3011017,-69.2545,False
1641969655.35835,-69,True
1641969655.4311018,-69.2545,False
1641969655.4663079,-66,True
1641969655.561102,-69.2545,False
1641969655.5721526,-70,True
1641969655.691102,-69.2545,False
1641969655.7852302,-69,True
1641969655.8211021,-69.2545,False
1641969655.8915522,-72,True
1641969655.9511023,-69.2545,False
1641969655.9958353,-70,True
1641969656.0811024,-69.2545,False
1641969656.1016877,-72,True
1641969656.2058604,-69,True
1641969656.2111025,-69.2545,False
1641969656.3117452,-72,True
1641969656.3411026,-69.2545,False
1641969656.4187682,-66,True
1641969656.4711027,-69.2545,False
1641969656.5284302,-69,True
1641969656.6011028,-69.2545,False
1641969656.636297,-66,True
1641969656.731103,-69.2545,False
1641969656.851725,-72,True
1641969656.861103,-69.2545,False
1641969656.955856,-70,True
1641969656.9911032,-69.2545,False
1641969657.0641387,-73,True
1641969657.1211033,-69.2545,False
1641969657.1689394,-66,True
1641969657.2511034,-69.2545,False
1641969657.2758949,-73,True
1641969657.380087,-66,True
1641969657.3811035,-69.2545,False
1641969657.4867425,-72,True
1641969657.5111036,-69.2545,False
1641969657.5964093,-65,True
1641969657.6411037,-69.2545,False
1641969657.7009757,-69,True
1641969657.7711039,-69.2545,False
1641969657.8092506,-73,True
1641969657.901104,-69.2545,False
1641969657.9188383,-66,True
1641969658.0254507,-72,True
1641969658.031104,-69.2545,False
1641969658.133982,-66,True
1641969658.1611042,-69.2545,False
1641969658.2397962,-71,True
1641969658.2911043,-69.2545,False
1641969658.4211044,-69.2545,False
1641969658.5511045,-69.2545,False
1641969658.6811047,-69.2545,False
1641969658.8111048,-69.2545,False
1641969658.941105,-69.2545,False
1641969659.071105,-69.2545,False
1641969659.201105,-69.2545,False
1641969659.3311052,-69.2545,False
1641969659.4611053,-69.2545,False
1641969659.5911055,-69.2545,False
1641969659.7211056,-69.2545,False
1641969659.8511057,-69.2545,False
1641969659.9811058,-69.2545,False
1641969660.111106,-69.2545,False
1641969660.241106,-69.2545,False
1641969660.3711061,-69.2545,False
1641969660.5011063,-69.2545,False
1641969660.5157466,-73,True
1641969660.6202767,-66,True
1641969660.6311064,-69.2545,False
1641969660.7284489,-70,True
1641969660.7611065,-69.2545,False
1641969660.839259,-73,True
1641969660.8911066,-69.2545,False
1641969660.9489372,-66,True
1641969661.0211067,-69.2545,False
1641969661.0586083,-69,True
1641969661.1511068,-69.2545,False
1641969661.169342,-72,True
1641969661.279266,-66,True
1641969661.281107,-69.2545,False
1641969661.3856127,-72,True
1641969661.411107,-69.2545,False
1641969661.490294,-67,True
1641969661.5411072,-69.2545,False
1641969661.5986404,-70,True
1641969661.6711073,-69.2545,False
1641969661.7093427,-72,True
1641969661.8011074,-69.2545,False
1641969661.8138032,-69,True
1641969661.9192054,-72,True
1641969661.9311075,-69.2545,False
1641969662.0611076,-69.2545,False
1641969662.1343145,-73,True
1641969662.1911077,-69.2545,False
1641969662.2426634,-66,True
1641969662.3211079,-69.2545,False
1641969662.349711,-71,True
1641969662.451108,-69.2545,False
1641969662.4591959,-72,True
1641969662.5659719,-69,True
1641969662.581108,-69.2545,False
1641969662.6717594,-72,True
1641969662.7111082,-69.2545,False
1641969662.7778409,-69,True
1641969662.8411083,-69.2545,False
1641969662.884172,-72,True
1641969662.9711084,-69.2545,False
1641969662.9893606,-66,True
1641969663.096752,-73,True
1641969663.1011086,-69.2545,False
1641969663.2015615,-66,True
1641969663.2311087,-69.2545,False
1641969663.3069425,-72,True
1641969663.3611088,-69.2545,False
1641969663.4139743,-65,True
1641969663.491109,-69.2545,False
1641969663.621109,-69.2545,False
1641969663.6265442,-67,True
1641969663.7311554,-70,True
1641969663.7511091,-69.2545,False
1641969663.836495,-66,True
1641969663.8811092,-69.2545,False
1641969663.9410608,-69,True
1641969664.0111094,-69.2545,False
1641969664.0464222,-65,True
1641969664.1411095,-69.2545,False
1641969664.1523032,-69,True
1641969664.2606938,-73,True
1641969664.2711096,-69.2545,False
1641969664.3647828,-69,True
1641969664.4011097,-69.2545,False
1641969664.470567,-72,True
1641969664.5311098,-69.2545,False
1641969664.5789886,-66,True
1641969664.66111,-69.2545,False
1641969664.6843092,-71,True
1641969664.7895188,-66,True
1641969664.79111,-69.2545,False
1641969664.8967657,-71,True
1641969664.9211102,-69.2545,False
1641969665.0052464,-66,True
1641969665.0511103,-69.2545,False
1641969665.1123333,-70,True
1641969665.1811104,-69.2545,False
1641969665.2230964,-72,True
1641969665.3111105,-69.2545,False
1641969665.3275218,-69,True
1641969665.4356089,-72,True
1641969665.4411106,-69.2545,False
1641969665.540277,-65,True
1641969665.5711107,-69.2545,False
1641969665.6487277,-69,True
1641969665.7011108,-69.2545,False
1641969665.754168,-66,True
1641969665.831111,-69.2545,False
1641969665.8611329,-71,True
1641969665.961111,-69.2545,False
1641969665.9695084,-72,True
1641969666.073575,-70,True
1641969666.0911112,-69.2545,False
1641969666.1794915,-72,True
1641969666.2211113,-69.2545,False
1641969666.2863286,-69,True
1641969666.3511114,-69.2545,False
1641969666.3955708,-72,True
1641969666.4811115,-69.2545,False
1641969666.6111116,-69.2545,False
1641969666.7411118,-69.2545,False
1641969666.8711119,-69.2545,False
1641969667.001112,-69.2545,False
1641969667.131112,-69.2545,False
1641969667.2611122,-69.2545,False
1641969667.3911123,-69.2545,False
1641969667.5211124,-69.2545,False
1641969667.6511126,-69.2545,False
1641969667.7811127,-69.2545,False
1641969667.9111128,-69.2545,False
1641969668.041113,-69.2545,False
1641969668.171113,-69.2545,False
1641969668.3011131,-69.2545,False
1641969668.4311132,-69.2545,False
1641969668.5611134,-69.2545,False
1641969668.6911135,-69.2545,False
1641969668.8211136,-69.2545,False
1641969668.9511137,-69.2545,False
1641969669.0811138,-69.2545,False
1641969669.211114,-69.2545,False
1641969669.341114,-69.2545,False
1641969669.4711142,-69.2545,False
1641969669.6011143,-69.2545,False
1641969669.7311144,-69.2545,False
1641969669.8611145,-69.2545,False
1641969669.9911146,-69.2545,False
1641969670.1211147,-69.2545,False
1641969670.2511148,-69.2545,False
1641969670.381115,-69.2545,False
1641969670.511115,-69.2545,False
1641969670.513649,-70,True
1641969670.623144,-72,True
1641969670.6411152,-69.2545,False
1641969670.7317595,-65,True
1641969670.7711153,-69.2545,False
1641969670.8387837,-70,True
1641969670.9011154,-69.2545,False
1641969670.9440563,-66,True
1641969671.0311155,-69.2545,False
1641969671.048461,-70,True
1641969671.1563175,-67,True
1641969671.1611156,-69.2545,False
1641969671.2911158,-69.2545,False
1641969671.371874,-73,True
1641969671.4211159,-69.2545,False
1641969671.4789162,-66,True
1641969671.551116,-69.2545,False
1641969671.5887227,-69,True
1641969671.681116,-69.2545,False
1641969671.696534,-66,True
1641969671.8050652,-70,True
1641969671.8111162,-69.2545,False
1641969671.9143531,-72,True
1641969671.9411163,-69.2545,False
1641969672.0205247,-66,True
1641969672.0711164,-69.2545,False
1641969672.2011166,-69.2545,False
1641969672.2341948,-66,True
1641969672.3311167,-69.2545,False
1641969672.3425107,-69,True
1641969672.4495118,-72,True
1641969672.4611168,-69.2545,False
1641969672.555052,-69,True
1641969672.591117,-69.2545,False
1641969672.6606977,-72,True
1641969672.721117,-69.2545,False
1641969672.7649899,-69,True
1641969672.8511171,-69.2545,False
1641969672.8720305,-73,True
1641969672.9793036,-66,True
1641969672.9811172,-69.2545,False
1641969673.0870702,-72,True
1641969673.1111174,-69.2545,False
1641969673.2411175,-69.2545,False
1641969673.301108,-69,True
1641969673.3711176,-69.2545,False
1641969673.4095442,-73,True
1641969673.5011177,-69.2545,False
1641969673.5191755,-67,True
1641969673.6311178,-69.2545,False
1641969673.7330072,-65,True
1641969673.761118,-69.2545,False
1641969673.841259,-70,True
1641969673.891118,-69.2545,False
1641969673.9506779,-73,True
1641969674.0211182,-69.2545,False
1641969674.0549881,-70,True
1641969674.1511183,-69.2545,False
1641969674.1658332,-72,True
1641969674.27597,-65,True
1641969674.2811184,-69.2545,False
1641969674.3810089,-69,True
1641969674.4111185,-69.2545,False
1641969674.5411186,-69.2545,False
1641969674.596058,-70,True
1641969674.6711187,-69.2545,False
1641969674.704479,-72,True
1641969674.8011189,-69.2545,False
1641969674.8092012,-66,True
1641969674.9145458,-72,True
1641969674.931119,-69.2545,False
1641969675.0217044,-65,True
1641969675.061119,-69.2545,False
1641969675.1911192,-69.2545,False
1641969675.3211193,-69.2545,False
1641969675.341373,-69,True
1641969675.4511194,-69.2545,False
1641969675.5550654,-69,True
1641969675.5811195,-69.2545,False
1641969675.6619043,-71,True
1641969675.7111197,-69.2545,False
1641969675.7693548,-66,True
1641969675.8411198,-69.2545,False
1641969675.8756866,-72,True
1641969675.9711199,-69.2545,False
1641969675.9817245,-65,True
1641969676.088602,-70,True
1641969676.10112,-69.2545,False
1641969676.199655,-71,True
1641969676.23112,-69.2545,False
1641969676.3036928,-69,True
1641969676.3611202,-69.2545,False
1641969676.4094653,-56,True
1641969676.4911203,-69.2545,False
1641969676.6211205,-69.2545,False
1641969676.7511206,-69.2545,False
1641969676.8811207,-69.2545,False
1641969677.0111208,-69.2545,False
1641969677.141121,-69.2545,False
1641969677.271121,-69.2545,False
1641969677.4011211,-69.2545,False
1641969677.5311213,-69.2545,False
1641969677.6611214,-69.2545,False
1641969677.7911215,-69.2545,False
1641969677.9211216,-69.2545,False
1641969678.0511217,-69.2545,False
1641969678.1811218,-69.2545,False
1641969678.311122,-69.2545,False
1641969678.441122,-69.2545,False
1641969678.5237017,-69,True
1641969678.5711222,-69.2545,False
1641969678.6335213,-71,True
1641969678.7011223,-69.2545,False
1641969678.73754,-70,True
1641969678.8311224,-69.2545,False
1641969678.847209,-72,True
1641969678.955616,-66,True
1641969678.9611225,-69.2545,False
1641969679.061249,-70,True
1641969679.0911226,-69.2545,False
1641969679.1712284,-72,True
1641969679.2211227,-69.2545,False
1641969679.2751706,-69,True
1641969679.3511229,-69.2545,False
1641969679.3808696,-72,True
1641969679.481123,-69.2545,False
1641969679.4862547,-69,True
1641969679.5933938,-72,True
1641969679.611123,-69.2545,False
1641969679.699301,-66,True
1641969679.7411232,-69.2545,False
1641969679.8049917,-72,True
1641969679.8711233,-69.2545,False
1641969679.9093027,-66,True
1641969680.0011234,-69.2545,False
1641969680.0159874,-73,True
1641969680.123053,-68,True
1641969680.1311235,-69.2545,False
1641969680.2299137,-70,True
1641969680.2611237,-69.2545,False
1641969680.3395677,-74,True
1641969680.3911238,-69.2545,False
1641969680.4461,-71,True
1641969680.521124,-69.2545,False
1641969680.5519903,-73,True
1641969680.651124,-69.2545,False
1641969680.6618226,-67,True
1641969680.7688012,-70,True
1641969680.781124,-69.2545,False
1641969680.9111242,-69.2545,False
1641969680.986583,-71,True
1641969681.0411243,-69.2545,False
1641969681.092066,-72,True
1641969681.1711245,-69.2545,False
1641969681.1994035,-67,True
1641969681.3011246,-69.2545,False
1641969681.3059018,-72,True
1641969681.4155617,-67,True
1641969681.4311247,-69.2545,False
1641969681.5199249,-70,True
1641969681.5611248,-69.2545,False
1641969681.625659,-67,True
1641969681.691125,-69.2545,False
1641969681.7337105,-70,True
1641969681.821125,-69.2545,False
1641969681.8409183,-73,True
1641969681.9492967,-67,True
1641969681.9511251,-69.2545,False
1641969682.054584,-74,True
1641969682.0811253,-69.2545,False
1641969682.1644788,-66,True
1641969682.2111254,-69.2545,False
1641969682.2726214,-71,True
1641969682.3411255,-69.2545,False
1641969682.3820403,-73,True
1641969682.4711256,-69.2545,False
1641969682.4863234,-70,True
1641969682.5922327,-73,True
1641969682.6011257,-69.2545,False
1641969682.6963267,-69,True
1641969682.7311258,-69.2545,False
1641969682.8062677,-73,True
1641969682.861126,-69.2545,False
1641969682.9142995,-68,True
1641969682.991126,-69.2545,False
1641969683.020053,-71,True
1641969683.1211262,-69.2545,False
1641969683.1309345,-74,True
1641969683.237633,-70,True
1641969683.2511263,-69.2545,False
1641969683.3457856,-72,True
1641969683.3811264,-69.2545,False
1641969683.5111265,-69.2545,False
1641969683.6411266,-69.2545,False
1641969683.7711267,-69.2545,False
1641969683.9011269,-69.2545,False
1641969684.031127,-69.2545,False
1641969684.161127,-69.2545,False
1641969684.2911272,-69.2545,False
1641969684.4211273,-69.2545,False
1641969684.5511274,-69.2545,False
1641969684.6811275,-69.2545,False
1641969684.8111277,-69.2545,False
1641969684.9411278,-69.2545,False
1641969685.071128,-69.2545,False
1641969685.201128,-69.2545,False
1641969685.3311281,-69.2545,False
1641969685.4611282,-69.2545,False
1641969685.545118,-69,True
1641969685.5911283,-69.2545,False
1641969685.7211285,-69.2545,False
1641969685.7620916,-66,True
1641969685.8511286,-69.2545,False
1641969685.9811287,-69.2545,False
1641969686.1111288,-69.2545,False
1641969686.241129,-69.2545,False
1641969686.2969863,-70,True
1641969686.371129,-69.2545,False
1641969686.4045575,-72,True
1641969686.5011292,-69.2545,False
1641969686.513087,-67,True
1641969686.622563,-70,True
1641969686.6311293,-69.2545,False
1641969686.7321393,-72,True
1641969686.7611294,-69.2545,False
1641969686.8363037,-70,True
1641969686.8911295,-69.2545,False
1641969686.9457984,-72,True
1641969687.0211296,-69.2545,False
1641969687.0506325,-66,True
1641969687.1511297,-69.2545,False
1641969687.2660437,-65,True
1641969687.2811298,-69.2545,False
1641969687.3713202,-70,True
1641969687.41113,-69.2545,False
1641969687.476724,-68,True
1641969687.54113,-69.2545,False
1641969687.5816085,-71,True
1641969687.6711302,-69.2545,False
1641969687.6896734,-73,True
1641969687.8011303,-69.2545,False
1641969687.9033728,-71,True
1641969687.9311304,-69.2545,False
1641969688.0093951,-67,True
1641969688.0611305,-69.2545,False
1641969688.1146739,-73,True
1641969688.1911306,-69.2545,False
1641969688.2219613,-65,True
1641969688.3211308,-69.2545,False
1641969688.4357378,-66,True
1641969688.4511309,-69.2545,False
1641969688.5412793,-71,True
1641969688.581131,-69.2545,False
1641969688.6467297,-65,True
1641969688.711131,-69.2545,False
1641969688.7564704,-69,True
1641969688.8411312,-69.2545,False
1641969688.9711313,-69.2545,False
1641969688.9719286,-66,True
1641969689.0772283,-72,True
1641969689.1011314,-69.2545,False
1641969689.183204,-67,True
1641969689.2311316,-69.2545,False
1641969689.3611317,-69.2545,False
1641969689.3966863,-66,True
1641969689.4911318,-69.2545,False
1641969689.5050595,-69,True
1641969689.6134467,-72,True
1641969689.621132,-69.2545,False
1641969689.7207005,-67,True
1641969689.751132,-69.2545,False
1641969689.8811321,-69.2545,False
1641969689.9331663,-66,True
1641969690.0111322,-69.2545,False
1641969690.1411324,-69.2545,False
1641969690.145646,-66,True
1641969690.255235,-70,True
1641969690.2711325,-69.2545,False
1641969690.3635142,-73,True
1641969690.4011326,-69.2545,False
1641969690.5311327,-69.2545,False
1641969690.6611328,-69.2545,False
1641969690.791133,-69.2545,False
1641969690.921133,-69.2545,False
1641969691.0511332,-69.2545,False
1641969691.1811333,-69.2545,False
1641969691.3111334,-69.2545,False
1641969691.4411335,-69.2545,False
1641969691.5711336,-69.2545,False
1641969691.7011337,-69.2545,False
1641969691.8311338,-69.2545,False
1641969691.961134,-69.2545,False
1641969692.091134,-69.2545,False
1641969692.2211342,-69.2545,False
1641969692.3511343,-69.2545,False
1641969692.4811344,-69.2545,False
1641969692.6111345,-69.2545,False
1641969692.7411346,-69.2545,False
1641969692.8711348,-69.2545,False
1641969693.0011349,-69.2545,False
1641969693.131135,-69.2545,False
1641969693.261135,-69.2545,False
1641969693.3911352,-69.2545,False
1641969693.5211353,-69.2545,False
1641969693.6511354,-69.2545,False
1641969693.7811356,-69.2545,False
1641969693.9111357,-69.2545,False
1641969694.0411358,-69.2545,False
1641969694.171136,-69.2545,False
1641969694.301136,-69.2545,False
1641969694.4311361,-69.2545,False
1641969694.5611362,-69.2545,False
1641969694.6911364,-69.2545,False
1641969694.8211365,-69.2545,False
1641969694.9511366,-69.2545,False
1641969695.0811367,-69.2545,False
1641969695.2111368,-69.2545,False
1641969695.341137,-69.2545,False
1641969695.471137,-69.2545,False
1641969695.5549624,-72,True
1641969695.6011372,-69.2545,False
1641969695.6609511,-51,True
1641969695.7311373,-69.2545,False
1641969695.766476,-72,True
1641969695.8611374,-69.2545,False
1641969695.8709302,-66,True
1641969695.9764187,-75,True
1641969695.9911375,-69.2545,False
1641969696.0847425,-65,True
1641969696.1211376,-69.2545,False
1641969696.1928296,-70,True
1641969696.2511377,-69.2545,False
1641969696.3000152,-72,True
1641969696.3811378,-69.2545,False
1641969696.408006,-71,True
1641969696.511138,-69.2545,False
1641969696.5137825,-73,True
1641969696.6195774,-66,True
1641969696.641138,-69.2545,False
1641969696.7262018,-72,True
1641969696.7711382,-69.2545,False
1641969696.8322482,-66,True
1641969696.9011383,-69.2545,False
1641969696.9390612,-70,True
1641969697.0311384,-69.2545,False
1641969697.0500777,-73,True
1641969697.158136,-71,True
1641969697.1611385,-69.2545,False
1641969697.2911386,-69.2545,False
1641969697.4211388,-69.2545,False
1641969697.4791179,-70,True
1641969697.5511389,-69.2545,False
1641969697.681139,-69.2545,False
1641969697.692842,-71,True
1641969697.800245,-73,True
1641969697.811139,-69.2545,False
1641969697.905176,-70,True
1641969697.9411392,-69.2545,False
1641969698.0111794,-73,True
1641969698.0711393,-69.2545,False
1641969698.118253,-72,True
1641969698.2011395,-69.2545,False
1641969698.2238672,-73,True
1641969698.3311396,-69.2545,False
1641969698.332136,-67,True
1641969698.4373636,-73,True
1641969698.4611397,-69.2545,False
1641969698.544686,-66,True
1641969698.5911398,-69.2545,False
1641969698.6491756,-70,True
1641969698.72114,-69.2545,False
1641969698.756104,-66,True
1641969698.85114,-69.2545,False
1641969698.862837,-70,True
1641969698.9728892,-74,True
1641969698.9811401,-69.2545,False
1641969699.0796897,-67,True
1641969699.1111403,-69.2545,False
1641969699.2411404,-69.2545,False
1641969699.2960923,-67,True
1641969699.3711405,-69.2545,False
1641969699.4041214,-70,True
1641969699.5011406,-69.2545,False
1641969699.5100615,-73,True
1641969699.6181617,-70,True
1641969699.6311407,-69.2545,False
1641969699.7238207,-73,True
1641969699.7611408,-69.2545,False
1641969699.8296833,-67,True
1641969699.891141,-69.2545,False
1641969699.9349992,-73,True
1641969700.021141,-69.2545,False
1641969700.0422697,-67,True
1641969700.1511412,-69.2545,False
1641969700.151629,-70,True
1641969700.2811413,-69.2545,False
1641969700.3629344,-70,True
1641969700.4111414,-69.2545,False
1641969700.5411415,-69.2545,False
1641969700.6711416,-69.2545,False
1641969700.8011417,-69.2545,False
1641969700.9311419,-69.2545,False
1641969701.061142,-69.2545,False
1641969701.191142,-69.2545,False
1641969701.3211422,-69.2545,False
1641969701.4511423,-69.2545,False
1641969701.5811424,-69.2545,False
1641969701.7111425,-69.2545,False
1641969701.8411427,-69.2545,False
