time,rssi,isTag
1641970350.7205482,-71,True
1641970350.7556942,-66.8925,False
1641970350.8304527,-68,True
1641970350.8856943,-66.8925,False
1641970350.9363694,-64,True
1641970351.0156944,-66.8925,False
1641970351.0430815,-69,True
1641970351.1456945,-66.8925,False
1641970351.1512663,-65,True
1641970351.256843,-69,True
1641970351.2756946,-66.8925,False
1641970351.3653333,-69,True
1641970351.4056947,-66.8925,False
1641970351.4724376,-65,True
1641970351.5356948,-66.8925,False
1641970351.5803907,-68,True
1641970351.665695,-66.8925,False
1641970351.795695,-66.8925,False
1641970351.9256952,-66.8925,False
1641970352.0556953,-66.8925,False
1641970352.1856954,-66.8925,False
1641970352.3156955,-66.8925,False
1641970352.4456956,-66.8925,False
1641970352.5756958,-66.8925,False
1641970352.7056959,-66.8925,False
1641970352.835696,-66.8925,False
1641970352.965696,-66.8925,False
1641970353.0956962,-66.8925,False
1641970353.2256963,-66.8925,False
1641970353.3556964,-66.8925,False
1641970353.4856966,-66.8925,False
1641970353.6156967,-66.8925,False
1641970353.7456968,-66.8925,False
1641970353.875697,-66.8925,False
1641970354.005697,-66.8925,False
1641970354.1356971,-66.8925,False
1641970354.2656972,-66.8925,False
1641970354.3956974,-66.8925,False
1641970354.5256975,-66.8925,False
1641970354.6556976,-66.8925,False
1641970354.7856977,-66.8925,False
1641970354.9156978,-66.8925,False
1641970355.045698,-66.8925,False
1641970355.175698,-66.8925,False
1641970355.3056982,-66.8925,False
1641970355.4356983,-66.8925,False
1641970355.5656984,-66.8925,False
1641970355.6956985,-66.8925,False
1641970355.7006345,-70,True
1641970355.8067133,-68,True
1641970355.8256986,-66.8925,False
1641970355.9137814,-65,True
1641970355.9556987,-66.8925,False
1641970356.0230935,-70,True
1641970356.0856988,-66.8925,False
1641970356.1287677,-65,True
1641970356.215699,-66.8925,False
1641970356.2368224,-69,True
1641970356.3454406,-68,True
1641970356.345699,-66.8925,False
1641970356.4538677,-65,True
1641970356.4756992,-66.8925,False
1641970356.559356,-69,True
1641970356.6056993,-66.8925,False
1641970356.6637988,-66,True
1641970356.7356994,-66.8925,False
1641970356.7695558,-68,True
1641970356.8656995,-66.8925,False
1641970356.878915,-65,True
1641970356.9831684,-69,True
1641970356.9956996,-66.8925,False
1641970357.0889263,-65,True
1641970357.1256998,-66.8925,False
1641970357.1932373,-70,True
1641970357.2556999,-66.8925,False
1641970357.298827,-66,True
1641970357.3857,-66.8925,False
1641970357.4056897,-70,True
1641970357.511434,-65,True
1641970357.5157,-66.8925,False
1641970357.618301,-70,True
1641970357.6457002,-66.8925,False
1641970357.7256649,-71,True
1641970357.7757003,-66.8925,False
1641970357.8326397,-65,True
1641970357.9057004,-66.8925,False
1641970357.940543,-69,True
1641970358.0357006,-66.8925,False
1641970358.04756,-66,True
1641970358.1532059,-70,True
1641970358.1657007,-66.8925,False
1641970358.2613509,-65,True
1641970358.2957008,-66.8925,False
1641970358.3669546,-70,True
1641970358.425701,-66.8925,False
1641970358.4745107,-69,True
1641970358.555701,-66.8925,False
1641970358.5783148,-70,True
1641970358.6857011,-66.8925,False
1641970358.688215,-68,True
1641970358.7964063,-65,True
1641970358.8157012,-66.8925,False
1641970358.9045014,-70,True
1641970358.9457014,-66.8925,False
1641970359.01145,-64,True
1641970359.0757015,-66.8925,False
1641970359.1181767,-70,True
1641970359.2057016,-66.8925,False
1641970359.2244277,-68,True
1641970359.3282826,-69,True
1641970359.3357017,-66.8925,False
1641970359.4344113,-68,True
1641970359.4657018,-66.8925,False
1641970359.5383167,-70,True
1641970359.595702,-66.8925,False
1641970359.6456661,-68,True
1641970359.725702,-66.8925,False
1641970359.753835,-66,True
1641970359.8557022,-66.8925,False
1641970359.968931,-65,True
1641970359.9857023,-66.8925,False
1641970360.073075,-69,True
1641970360.1157024,-66.8925,False
1641970360.178764,-65,True
1641970360.2457025,-66.8925,False
1641970360.2830777,-70,True
1641970360.3757026,-66.8925,False
1641970360.3888533,-65,True
1641970360.4931471,-69,True
1641970360.5057027,-66.8925,False
1641970360.5999649,-66,True
1641970360.6357028,-66.8925,False
1641970360.708123,-69,True
1641970360.765703,-66.8925,False
1641970360.8192272,-68,True
1641970360.895703,-66.8925,False
1641970360.9263203,-65,True
1641970361.0257032,-66.8925,False
1641970361.1388686,-65,True
1641970361.1557033,-66.8925,False
1641970361.2468438,-69,True
1641970361.2857034,-66.8925,False
1641970361.35694,-67,True
1641970361.4157035,-66.8925,False
1641970361.4625905,-65,True
1641970361.5457036,-66.8925,False
1641970361.6757038,-66.8925,False
1641970361.8057039,-66.8925,False
1641970361.935704,-66.8925,False
1641970362.065704,-66.8925,False
1641970362.1957042,-66.8925,False
1641970362.3257043,-66.8925,False
1641970362.4557045,-66.8925,False
1641970362.5857046,-66.8925,False
1641970362.7157047,-66.8925,False
1641970362.8457048,-66.8925,False
1641970362.975705,-66.8925,False
1641970363.105705,-66.8925,False
1641970363.2357051,-66.8925,False
1641970363.3657053,-66.8925,False
1641970363.4957054,-66.8925,False
1641970363.6257055,-66.8925,False
1641970363.7557056,-66.8925,False
1641970363.8857057,-66.8925,False
1641970364.0157058,-66.8925,False
1641970364.145706,-66.8925,False
1641970364.275706,-66.8925,False
1641970364.4057062,-66.8925,False
1641970364.5357063,-66.8925,False
1641970364.6657064,-66.8925,False
1641970364.7957065,-66.8925,False
1641970364.9257066,-66.8925,False
1641970365.0557067,-66.8925,False
1641970365.1857069,-66.8925,False
1641970365.315707,-66.8925,False
1641970365.445707,-66.8925,False
1641970365.5757072,-66.8925,False
1641970365.7057073,-66.8925,False
1641970365.7206104,-70,True
1641970365.8291924,-67,True
1641970365.8357074,-66.8925,False
1641970365.933573,-65,True
1641970365.9657075,-66.8925,False
1641970366.0403633,-66,True
1641970366.0957077,-66.8925,False
1641970366.1460094,-65,True
1641970366.2257078,-66.8925,False
1641970366.355708,-66.8925,False
1641970366.359777,-65,True
1641970366.4657867,-69,True
1641970366.485708,-66.8925,False
1641970366.5713804,-65,True
1641970366.615708,-66.8925,False
1641970366.675735,-70,True
1641970366.7457082,-66.8925,False
1641970366.8757083,-66.8925,False
1641970366.8938878,-64,True
1641970367.0006561,-66,True
1641970367.0057085,-66.8925,False
1641970367.1049936,-65,True
1641970367.1357086,-66.8925,False
1641970367.2145147,-70,True
1641970367.2657087,-66.8925,False
1641970367.32145,-65,True
1641970367.3957088,-66.8925,False
1641970367.4308777,-69,True
1641970367.525709,-66.8925,False
1641970367.53941,-66,True
1641970367.6437905,-63,True
1641970367.655709,-66.8925,False
1641970367.7493951,-67,True
1641970367.7857091,-66.8925,False
1641970367.8575108,-63,True
1641970367.9157093,-66.8925,False
1641970368.0457094,-66.8925,False
1641970368.071546,-64,True
1641970368.1757095,-66.8925,False
1641970368.1759312,-69,True
1641970368.2869816,-68,True
1641970368.3057096,-66.8925,False
1641970368.3909445,-70,True
1641970368.4357097,-66.8925,False
1641970368.500544,-68,True
1641970368.5657098,-66.8925,False
1641970368.6051106,-65,True
1641970368.69571,-66.8925,False
1641970368.7133906,-69,True
1641970368.8215785,-65,True
1641970368.82571,-66.8925,False
1641970368.9258013,-69,True
1641970368.9557102,-66.8925,False
1641970369.0331569,-66,True
1641970369.0857103,-66.8925,False
1641970369.1397562,-70,True
1641970369.2157104,-66.8925,False
1641970369.2469199,-68,True
1641970369.3457105,-66.8925,False
1641970369.3508637,-69,True
1641970369.4569933,-69,True
1641970369.4757106,-66.8925,False
1641970369.5609508,-69,True
1641970369.6057107,-66.8925,False
1641970369.6669974,-68,True
1641970369.7357109,-66.8925,False
1641970369.770877,-69,True
1641970369.865711,-66.8925,False
1641970369.879453,-67,True
1641970369.983906,-65,True
1641970369.995711,-66.8925,False
1641970370.0894265,-67,True
1641970370.1257112,-66.8925,False
1641970370.1951323,-65,True
1641970370.2557113,-66.8925,False
1641970370.3857114,-66.8925,False
1641970370.406348,-65,True
1641970370.5157115,-66.8925,False
1641970370.6201015,-65,True
1641970370.6457117,-66.8925,False
1641970370.7284157,-69,True
1641970370.7757118,-66.8925,False
1641970370.8369205,-68,True
1641970370.905712,-66.8925,False
1641970370.9439096,-65,True
1641970371.035712,-66.8925,False
1641970371.049414,-67,True
1641970371.1537871,-65,True
1641970371.165712,-66.8925,False
1641970371.2594106,-68,True
1641970371.2957122,-66.8925,False
1641970371.3650231,-65,True
1641970371.4257123,-66.8925,False
1641970371.473421,-69,True
1641970371.5557125,-66.8925,False
1641970371.580038,-65,True
1641970371.6857126,-66.8925,False
1641970371.6860588,-69,True
1641970371.7913544,-65,True
1641970371.8157127,-66.8925,False
1641970371.8973193,-69,True
1641970371.9457128,-66.8925,False
1641970372.0031722,-68,True
1641970372.075713,-66.8925,False
1641970372.107185,-69,True
1641970372.205713,-66.8925,False
1641970372.2157135,-67,True
1641970372.3357131,-66.8925,False
1641970372.4305353,-68,True
1641970372.4657133,-66.8925,False
1641970372.5375066,-66,True
1641970372.5957134,-66.8925,False
1641970372.7257135,-66.8925,False
1641970372.8557136,-66.8925,False
1641970372.9857137,-66.8925,False
1641970373.1157138,-66.8925,False
1641970373.245714,-66.8925,False
1641970373.375714,-66.8925,False
1641970373.5057142,-66.8925,False
1641970373.6357143,-66.8925,False
1641970373.7657144,-66.8925,False
1641970373.8957145,-66.8925,False
1641970374.0257146,-66.8925,False
1641970374.1557148,-66.8925,False
1641970374.2857149,-66.8925,False
1641970374.415715,-66.8925,False
1641970374.545715,-66.8925,False
1641970374.6757152,-66.8925,False
1641970374.731363,-65,True
1641970374.8057153,-66.8925,False
1641970374.837217,-69,True
1641970374.9357154,-66.8925,False
1641970374.9468474,-67,True
1641970375.0508978,-69,True
1641970375.0657156,-66.8925,False
1641970375.1594055,-68,True
1641970375.1957157,-66.8925,False
1641970375.2663143,-65,True
1641970375.3257158,-66.8925,False
1641970375.3759584,-69,True
1641970375.455716,-66.8925,False
1641970375.4814227,-65,True
1641970375.585716,-66.8925,False
1641970375.6982913,-68,True
1641970375.7157161,-66.8925,False
1641970375.8457162,-66.8925,False
1641970375.9105375,-68,True
1641970375.9757164,-66.8925,False
1641970376.0153897,-66,True
1641970376.1057165,-66.8925,False
1641970376.227731,-65,True
1641970376.2357166,-66.8925,False
1641970376.334842,-69,True
1641970376.3657167,-66.8925,False
1641970376.440226,-65,True
1641970376.4957168,-66.8925,False
1641970376.5461009,-68,True
1641970376.625717,-66.8925,False
1641970376.6515234,-64,True
1641970376.755717,-66.8925,False
1641970376.75599,-68,True
1641970376.8615854,-64,True
1641970376.8857172,-66.8925,False
1641970376.9685001,-68,True
1641970377.0157173,-66.8925,False
1641970377.075865,-68,True
1641970377.1457174,-66.8925,False
1641970377.1810513,-68,True
1641970377.2757175,-66.8925,False
1641970377.2894945,-69,True
1641970377.3952117,-63,True
1641970377.4057176,-66.8925,False
1641970377.5036242,-68,True
1641970377.5357177,-66.8925,False
1641970377.6089935,-64,True
1641970377.6657178,-66.8925,False
1641970377.714775,-67,True
1641970377.795718,-66.8925,False
1641970377.82327,-68,True
1641970377.925718,-66.8925,False
1641970377.9309497,-67,True
1641970378.0557182,-66.8925,False
1641970378.1857183,-66.8925,False
1641970378.2548437,-68,True
1641970378.3157184,-66.8925,False
1641970378.3631835,-70,True
1641970378.4457185,-66.8925,False
1641970378.4672136,-68,True
1641970378.5732143,-69,True
1641970378.5757186,-66.8925,False
1641970378.6809201,-68,True
1641970378.7057188,-66.8925,False
1641970378.7895348,-69,True
1641970378.8357189,-66.8925,False
1641970378.895144,-63,True
1641970378.965719,-66.8925,False
1641970379.095719,-66.8925,False
1641970379.1064484,-63,True
1641970379.2257192,-66.8925,False
1641970379.3177526,-63,True
1641970379.3557193,-66.8925,False
1641970379.4857194,-66.8925,False
1641970379.5301964,-63,True
1641970379.6157196,-66.8925,False
1641970379.6398275,-67,True
1641970379.7457197,-66.8925,False
1641970379.7457528,-69,True
1641970379.849776,-67,True
1641970379.8757198,-66.8925,False
1641970379.958296,-69,True
1641970380.00572,-66.8925,False
1641970380.13572,-66.8925,False
1641970380.1695516,-68,True
1641970380.2657201,-66.8925,False
1641970380.2788742,-63,True
1641970380.3860407,-68,True
1641970380.3957202,-66.8925,False
1641970380.4932754,-68,True
1641970380.5257204,-66.8925,False
1641970380.5985641,-68,True
1641970380.6557205,-66.8925,False
1641970380.7857206,-66.8925,False
1641970380.9157207,-66.8925,False
1641970381.0457208,-66.8925,False
1641970381.175721,-66.8925,False
1641970381.305721,-66.8925,False
1641970381.4357212,-66.8925,False
1641970381.5657213,-66.8925,False
1641970381.6957214,-66.8925,False
1641970381.8257215,-66.8925,False
1641970381.9557216,-66.8925,False
1641970382.0857217,-66.8925,False
1641970382.2157218,-66.8925,False
1641970382.345722,-66.8925,False
1641970382.475722,-66.8925,False
1641970382.6057222,-66.8925,False
1641970382.7357223,-66.8925,False
1641970382.8657224,-66.8925,False
1641970382.9957225,-66.8925,False
1641970383.1257226,-66.8925,False
1641970383.2557228,-66.8925,False
1641970383.3857229,-66.8925,False
1641970383.515723,-66.8925,False
1641970383.645723,-66.8925,False
1641970383.7757232,-66.8925,False
1641970383.9057233,-66.8925,False
1641970384.0357234,-66.8925,False
1641970384.1657236,-66.8925,False
1641970384.2957237,-66.8925,False
1641970384.4257238,-66.8925,False
1641970384.555724,-66.8925,False
1641970384.685724,-66.8925,False
1641970384.7530153,-69,True
1641970384.8157241,-66.8925,False
1641970384.8570678,-67,True
1641970384.9457242,-66.8925,False
1641970384.9630783,-69,True
1641970385.0670607,-68,True
1641970385.0757244,-66.8925,False
1641970385.173012,-68,True
1641970385.2057245,-66.8925,False
1641970385.2783148,-67,True
1641970385.3357246,-66.8925,False
1641970385.3867657,-68,True
1641970385.4657247,-66.8925,False
1641970385.5957248,-66.8925,False
1641970385.6006787,-69,True
1641970385.710106,-63,True
1641970385.725725,-66.8925,False
1641970385.8198073,-68,True
1641970385.855725,-66.8925,False
1641970385.9283874,-68,True
1641970385.9857252,-66.8925,False
1641970386.035191,-64,True
1641970386.1157253,-66.8925,False
1641970386.2457254,-66.8925,False
1641970386.2502065,-64,True
1641970386.354816,-70,True
1641970386.3757255,-66.8925,False
1641970386.4601984,-64,True
1641970386.5057256,-66.8925,False
1641970386.5674264,-71,True
1641970386.6357257,-66.8925,False
1641970386.6757543,-67,True
1641970386.7657259,-66.8925,False
1641970386.8895862,-67,True
1641970386.895726,-66.8925,False
1641970386.9965205,-65,True
1641970387.025726,-66.8925,False
1641970387.1557262,-66.8925,False
1641970387.2089171,-65,True
1641970387.2857263,-66.8925,False
1641970387.3138096,-71,True
1641970387.4157264,-66.8925,False
1641970387.4202356,-65,True
1641970387.52489,-71,True
1641970387.5457265,-66.8925,False
1641970387.6302314,-65,True
1641970387.6757267,-66.8925,False
1641970387.7386696,-71,True
1641970387.8057268,-66.8925,False
1641970387.8471634,-64,True
1641970387.935727,-66.8925,False
1641970387.9551554,-65,True
1641970388.0648983,-70,True
1641970388.065727,-66.8925,False
1641970388.1733716,-65,True
1641970388.195727,-66.8925,False
1641970388.281071,-70,True
1641970388.3257272,-66.8925,False
1641970388.4557273,-66.8925,False
1641970388.491054,-69,True
1641970388.5857275,-66.8925,False
1641970388.600731,-64,True
1641970388.7065542,-64,True
1641970388.7157276,-66.8925,False
1641970388.8457277,-66.8925,False
1641970388.9177253,-66,True
1641970388.9757278,-66.8925,False
1641970389.105728,-66.8925,False
1641970389.1276941,-66,True
1641970389.2349465,-71,True
1641970389.235728,-66.8925,False
1641970389.341564,-65,True
1641970389.3657281,-66.8925,False
1641970389.4474342,-71,True
1641970389.4957283,-66.8925,False
1641970389.5558932,-66,True
1641970389.6257284,-66.8925,False
1641970389.6611722,-71,True
1641970389.7557285,-66.8925,False
1641970389.7671547,-66,True
1641970389.8711846,-71,True
1641970389.8857286,-66.8925,False
1641970389.980798,-65,True
1641970390.0157287,-66.8925,False
1641970390.0852802,-65,True
1641970390.1457288,-66.8925,False
1641970390.190844,-66,True
1641970390.275729,-66.8925,False
1641970390.2952738,-65,True
1641970390.4008043,-66,True
1641970390.405729,-66.8925,False
1641970390.5051546,-65,True
1641970390.5357292,-66.8925,False
1641970390.6136553,-71,True
1641970390.6657293,-66.8925,False
1641970390.7957294,-66.8925,False
1641970390.9257295,-66.8925,False
1641970391.0557296,-66.8925,False
1641970391.1857297,-66.8925,False
1641970391.3157299,-66.8925,False
1641970391.44573,-66.8925,False
1641970391.57573,-66.8925,False
1641970391.7057302,-66.8925,False
1641970391.8357303,-66.8925,False
1641970391.9657304,-66.8925,False
1641970392.0957305,-66.8925,False
1641970392.2257307,-66.8925,False
1641970392.3557308,-66.8925,False
1641970392.485731,-66.8925,False
1641970392.615731,-66.8925,False
1641970392.745731,-66.8925,False
1641970392.7633746,-66,True
1641970392.866191,-72,True
1641970392.8757312,-66.8925,False
1641970392.9757836,-66,True
1641970393.0057313,-66.8925,False
1641970393.1357315,-66.8925,False
1641970393.1908102,-65,True
1641970393.2657316,-66.8925,False
1641970393.296557,-66,True
1641970393.3957317,-66.8925,False
1641970393.5257318,-66.8925,False
1641970393.655732,-66.8925,False
1641970393.721579,-66,True
1641970393.785732,-66.8925,False
1641970393.8262467,-71,True
1641970393.9157321,-66.8925,False
1641970393.931534,-67,True
1641970394.0386934,-70,True
1641970394.0457323,-66.8925,False
1641970394.1484404,-65,True
1641970394.1757324,-66.8925,False
1641970394.2565365,-65,True
1641970394.3057325,-66.8925,False
1641970394.4357326,-66.8925,False
1641970394.47023,-65,True
1641970394.5657327,-66.8925,False
1641970394.577667,-71,True
1641970394.6833866,-65,True
1641970394.6957328,-66.8925,False
1641970394.825733,-66.8925,False
1641970394.899776,-66,True
1641970394.955733,-66.8925,False
1641970395.0857332,-66.8925,False
1641970395.1137416,-71,True
1641970395.2157333,-66.8925,False
1641970395.219102,-66,True
1641970395.3237097,-71,True
1641970395.3457334,-66.8925,False
1641970395.4757335,-66.8925,False
1641970395.5386486,-70,True
1641970395.6057336,-66.8925,False
1641970395.6496956,-66,True
1641970395.7357337,-66.8925,False
1641970395.757706,-66,True
1641970395.8657339,-66.8925,False
1641970395.9677005,-65,True
1641970395.995734,-66.8925,False
1641970396.125734,-66.8925,False
1641970396.1777313,-65,True
1641970396.2557342,-66.8925,False
1641970396.3857343,-66.8925,False
1641970396.3877273,-65,True
1641970396.5157344,-66.8925,False
1641970396.6014888,-65,True
1641970396.6457345,-66.8925,False
1641970396.711218,-71,True
1641970396.7757347,-66.8925,False
1641970396.8207233,-66,True
1641970396.9057348,-66.8925,False
1641970396.9252982,-65,True
1641970397.0349433,-70,True
1641970397.035735,-66.8925,False
1641970397.1446564,-65,True
1641970397.165735,-66.8925,False
1641970397.2511857,-71,True
1641970397.2957351,-66.8925,False
1641970397.4257352,-66.8925,False
1641970397.4665937,-65,True
1641970397.5557353,-66.8925,False
1641970397.6857355,-66.8925,False
1641970397.8157356,-66.8925,False
1641970397.9457357,-66.8925,False
1641970398.0757358,-66.8925,False
1641970398.205736,-66.8925,False
1641970398.335736,-66.8925,False
1641970398.4657362,-66.8925,False
1641970398.5957363,-66.8925,False
1641970398.7257364,-66.8925,False
1641970398.8557365,-66.8925,False
1641970398.9857366,-66.8925,False
1641970399.1157367,-66.8925,False
1641970399.2457368,-66.8925,False
1641970399.375737,-66.8925,False
1641970399.505737,-66.8925,False
1641970399.6357372,-66.8925,False
1641970399.7657373,-66.8925,False
1641970399.781516,-66,True
1641970399.8887415,-71,True
1641970399.8957374,-66.8925,False
1641970399.99724,-67,True
1641970400.0257375,-66.8925,False
1641970400.1011934,-72,True
1641970400.1557376,-66.8925,False
1641970400.209771,-66,True
1641970400.2857378,-66.8925,False
1641970400.4157379,-66.8925,False
1641970400.5266485,-68,True
1641970400.545738,-66.8925,False
1641970400.675738,-66.8925,False
1641970400.7416432,-67,True
1641970400.8057382,-66.8925,False
1641970400.847789,-73,True
1641970400.9357383,-66.8925,False
1641970400.9572253,-66,True
1641970401.0657384,-66.8925,False
1641970401.1684601,-68,True
1641970401.1957386,-66.8925,False
1641970401.2753391,-68,True
1641970401.3257387,-66.8925,False
1641970401.380966,-68,True
1641970401.4557388,-66.8925,False
1641970401.485422,-65,True
1641970401.585739,-66.8925,False
1641970401.5938623,-73,True
1641970401.7035394,-67,True
1641970401.715739,-66.8925,False
1641970401.81006,-71,True
1641970401.8457391,-66.8925,False
1641970401.918593,-68,True
1641970401.9757392,-66.8925,False
1641970402.0254078,-66,True
1641970402.1057394,-66.8925,False
1641970402.2357395,-66.8925,False
1641970402.3450983,-71,True
1641970402.3657396,-66.8925,False
1641970402.4559598,-68,True
1641970402.4957397,-66.8925,False
1641970402.5640683,-66,True
1641970402.6257398,-66.8925,False
1641970402.6708894,-68,True
1641970402.75574,-66.8925,False
1641970402.776587,-68,True
1641970402.88574,-66.8925,False
1641970402.9878912,-68,True
1641970403.0157402,-66.8925,False
1641970403.1457403,-66.8925,False
1641970403.1978922,-67,True
1641970403.2757404,-66.8925,False
1641970403.4057405,-66.8925,False
1641970403.4079084,-67,True
1641970403.516261,-72,True
1641970403.5357406,-66.8925,False
1641970403.6235058,-66,True
1641970403.6657407,-66.8925,False
1641970403.7300606,-72,True
1641970403.7957408,-66.8925,False
1641970403.8372192,-65,True
1641970403.925741,-66.8925,False
1641970403.946591,-65,True
1641970404.055741,-66.8925,False
1641970404.1616528,-65,True
1641970404.1857412,-66.8925,False
1641970404.2689621,-72,True
1641970404.3157413,-66.8925,False
1641970404.3759923,-65,True
1641970404.4457414,-66.8925,False
1641970404.5757415,-66.8925,False
1641970404.5885289,-65,True
1641970404.7057416,-66.8925,False
1641970404.8357418,-66.8925,False
1641970404.9657419,-66.8925,False
1641970405.095742,-66.8925,False
1641970405.225742,-66.8925,False
1641970405.3557422,-66.8925,False
1641970405.4857423,-66.8925,False
1641970405.6157424,-66.8925,False
1641970405.7457426,-66.8925,False
1641970405.8757427,-66.8925,False
1641970406.0057428,-66.8925,False
1641970406.135743,-66.8925,False
1641970406.265743,-66.8925,False
1641970406.3957431,-66.8925,False
1641970406.5257432,-66.8925,False
1641970406.6557434,-66.8925,False
1641970406.7857435,-66.8925,False
1641970406.9157436,-66.8925,False
1641970407.0457437,-66.8925,False
1641970407.1757438,-66.8925,False
1641970407.305744,-66.8925,False
1641970407.435744,-66.8925,False
1641970407.5657442,-66.8925,False
1641970407.6957443,-66.8925,False
1641970407.8257444,-66.8925,False
1641970407.9557445,-66.8925,False
1641970408.0857446,-66.8925,False
1641970408.2157447,-66.8925,False
1641970408.3457448,-66.8925,False
1641970408.475745,-66.8925,False
1641970408.605745,-66.8925,False
1641970408.7357452,-66.8925,False
1641970408.8657453,-66.8925,False
1641970408.9957454,-66.8925,False
1641970409.1257455,-66.8925,False
1641970409.2557456,-66.8925,False
1641970409.3857458,-66.8925,False
1641970409.5157459,-66.8925,False
1641970409.645746,-66.8925,False
1641970409.761013,-71,True
1641970409.775746,-66.8925,False
1641970409.8684173,-66,True
1641970409.9057462,-66.8925,False
1641970410.0357463,-66.8925,False
1641970410.1657465,-66.8925,False
1641970410.1889687,-65,True
1641970410.293743,-71,True
1641970410.2957466,-66.8925,False
1641970410.4015803,-65,True
1641970410.4257467,-66.8925,False
1641970410.5076785,-71,True
1641970410.5557468,-66.8925,False
1641970410.61491,-65,True
1641970410.685747,-66.8925,False
1641970410.815747,-66.8925,False
1641970410.8286002,-65,True
1641970410.9457471,-66.8925,False
1641970411.0410511,-66,True
1641970411.0757473,-66.8925,False
1641970411.1494308,-65,True
1641970411.2057474,-66.8925,False
1641970411.25643,-72,True
1641970411.3357475,-66.8925,False
1641970411.3662457,-65,True
1641970411.4657476,-66.8925,False
1641970411.5957477,-66.8925,False
1641970411.6905272,-66,True
1641970411.7257478,-66.8925,False
1641970411.7966592,-71,True
1641970411.855748,-66.8925,False
1641970411.9049704,-66,True
1641970411.985748,-66.8925,False
1641970412.1157482,-66.8925,False
1641970412.1199303,-66,True
1641970412.225605,-65,True
1641970412.2457483,-66.8925,False
1641970412.3339658,-72,True
1641970412.3757484,-66.8925,False
1641970412.4404695,-65,True
1641970412.5057485,-66.8925,False
1641970412.5490918,-71,True
1641970412.6357486,-66.8925,False
1641970412.6549058,-66,True
1641970412.7612717,-71,True
1641970412.7657487,-66.8925,False
1641970412.8686178,-66,True
1641970412.8957489,-66.8925,False
1641970412.9742587,-65,True
1641970413.025749,-66.8925,False
1641970413.079885,-66,True
1641970413.155749,-66.8925,False
1641970413.186674,-66,True
1641970413.2857492,-66.8925,False
1641970413.2939615,-71,True
1641970413.40364,-66,True
1641970413.4157493,-66.8925,False
1641970413.5101569,-71,True
1641970413.5457494,-66.8925,False
1641970413.616094,-66,True
1641970413.6757495,-66.8925,False
1641970413.724174,-65,True
1641970413.8057497,-66.8925,False
1641970413.8311026,-66,True
1641970413.9357498,-66.8925,False
1641970413.9391809,-65,True
1641970414.0451658,-71,True
1641970414.06575,-66.8925,False
1641970414.1504812,-64,True
1641970414.19575,-66.8925,False
1641970414.2577255,-71,True
1641970414.32575,-66.8925,False
1641970414.3674135,-66,True
1641970414.4557502,-66.8925,False
1641970414.4713283,-71,True
1641970414.5773687,-66,True
1641970414.5857503,-66.8925,False
1641970414.7157505,-66.8925,False
1641970414.8457506,-66.8925,False
1641970414.9757507,-66.8925,False
1641970415.1057508,-66.8925,False
1641970415.235751,-66.8925,False
1641970415.365751,-66.8925,False
1641970415.4957511,-66.8925,False
1641970415.6257513,-66.8925,False
1641970415.7557514,-66.8925,False
1641970415.8857515,-66.8925,False
1641970416.0157516,-66.8925,False
1641970416.1457517,-66.8925,False
1641970416.2757518,-66.8925,False
1641970416.405752,-66.8925,False
1641970416.535752,-66.8925,False
1641970416.6657522,-66.8925,False
1641970416.7957523,-66.8925,False
1641970416.9257524,-66.8925,False
1641970417.0557525,-66.8925,False
1641970417.1857526,-66.8925,False
1641970417.3157527,-66.8925,False
1641970417.4457529,-66.8925,False
1641970417.575753,-66.8925,False
1641970417.705753,-66.8925,False
1641970417.8357532,-66.8925,False
1641970417.9657533,-66.8925,False
1641970418.0957534,-66.8925,False
1641970418.2257535,-66.8925,False
1641970418.3557537,-66.8925,False
1641970418.4857538,-66.8925,False
1641970418.615754,-66.8925,False
1641970418.745754,-66.8925,False
1641970418.875754,-66.8925,False
1641970419.0057542,-66.8925,False
1641970419.1357543,-66.8925,False
1641970419.2657545,-66.8925,False
1641970419.3957546,-66.8925,False
1641970419.5257547,-66.8925,False
1641970419.6557548,-66.8925,False
1641970419.7811472,-70,True
1641970419.785755,-66.8925,False
1641970419.8897674,-66,True
1641970419.915755,-66.8925,False
1641970419.9990811,-66,True
1641970420.0457551,-66.8925,False
1641970420.1039348,-71,True
1641970420.1757553,-66.8925,False
1641970420.2091537,-66,True
1641970420.3057554,-66.8925,False
1641970420.3188105,-72,True
1641970420.426021,-67,True
1641970420.4357555,-66.8925,False
1641970420.5657556,-66.8925,False
1641970420.6387663,-66,True
1641970420.6957557,-66.8925,False
1641970420.7470577,-65,True
1641970420.8257558,-66.8925,False
1641970420.8524752,-67,True
1641970420.955756,-66.8925,False
1641970420.9605536,-66,True
1641970421.070349,-71,True
1641970421.085756,-66.8925,False
1641970421.1762755,-65,True
1641970421.2157562,-66.8925,False
1641970421.2804253,-71,True
1641970421.3457563,-66.8925,False
1641970421.3888757,-65,True
1641970421.4757564,-66.8925,False
1641970421.495495,-66,True
1641970421.605336,-71,True
1641970421.6057565,-66.8925,False
1641970421.7150335,-65,True
1641970421.7357566,-66.8925,False
1641970421.8657568,-66.8925,False
1641970421.9311805,-66,True
1641970421.9957569,-66.8925,False
1641970422.0355186,-65,True
1641970422.125757,-66.8925,False
1641970422.1425717,-65,True
1641970422.2467732,-66,True
1641970422.255757,-66.8925,False
1641970422.3525176,-66,True
