time,rssi,isTag
1641966297.6946049,-64.2555,False
1641966297.7053893,-66,True
1641966297.8100648,-67,True
1641966297.824605,-64.2555,False
1641966297.915172,-66,True
1641966297.954605,-64.2555,False
1641966298.02128,-67,True
1641966298.0846052,-64.2555,False
1641966298.1309638,-59,True
1641966298.2146053,-64.2555,False
1641966298.235002,-67,True
1641966298.3422625,-58,True
1641966298.3446054,-64.2555,False
1641966298.4460857,-67,True
1641966298.4746056,-64.2555,False
1641966298.6046057,-64.2555,False
1641966298.7346058,-64.2555,False
1641966298.864606,-64.2555,False
1641966298.994606,-64.2555,False
1641966299.1246061,-64.2555,False
1641966299.2546062,-64.2555,False
1641966299.3846064,-64.2555,False
1641966299.5146065,-64.2555,False
1641966299.6446066,-64.2555,False
1641966299.7746067,-64.2555,False
1641966299.9046068,-64.2555,False
1641966300.034607,-64.2555,False
1641966300.164607,-64.2555,False
1641966300.2946072,-64.2555,False
1641966300.4246073,-64.2555,False
1641966300.5546074,-64.2555,False
1641966300.6846075,-64.2555,False
1641966300.8146076,-64.2555,False
1641966300.9446077,-64.2555,False
1641966301.0746078,-64.2555,False
1641966301.204608,-64.2555,False
1641966301.334608,-64.2555,False
1641966301.4646082,-64.2555,False
1641966301.5946083,-64.2555,False
1641966301.7246084,-64.2555,False
1641966301.8546085,-64.2555,False
1641966301.9846087,-64.2555,False
1641966302.1146088,-64.2555,False
1641966302.2446089,-64.2555,False
1641966302.374609,-64.2555,False
1641966302.504609,-64.2555,False
1641966302.6301916,-58,True
1641966302.6346092,-64.2555,False
1641966302.7353978,-67,True
1641966302.7646093,-64.2555,False
1641966302.846283,-62,True
1641966302.8946095,-64.2555,False
1641966302.9546077,-68,True
1641966303.0246096,-64.2555,False
1641966303.1546097,-64.2555,False
1641966303.2717986,-68,True
1641966303.2846098,-64.2555,False
1641966303.3772364,-67,True
1641966303.41461,-64.2555,False
1641966303.4843721,-69,True
1641966303.54461,-64.2555,False
1641966303.5901692,-58,True
1641966303.6746101,-64.2555,False
1641966303.6941578,-69,True
1641966303.803036,-58,True
1641966303.8046103,-64.2555,False
1641966303.9346104,-64.2555,False
1641966304.0139525,-58,True
1641966304.0646105,-64.2555,False
1641966304.1208007,-68,True
1641966304.1946106,-64.2555,False
1641966304.2304497,-68,True
1641966304.3246107,-64.2555,False
1641966304.3371575,-67,True
1641966304.4453194,-67,True
1641966304.4546108,-64.2555,False
1641966304.5550425,-59,True
1641966304.584611,-64.2555,False
1641966304.659488,-67,True
1641966304.714611,-64.2555,False
1641966304.765119,-58,True
1641966304.8446112,-64.2555,False
1641966304.869522,-65,True
1641966304.9746113,-64.2555,False
1641966304.9749033,-58,True
1641966305.0831223,-67,True
1641966305.1046114,-64.2555,False
1641966305.1916056,-69,True
1641966305.2346115,-64.2555,False
1641966305.2970517,-68,True
1641966305.3646116,-64.2555,False
1641966305.4052098,-68,True
1641966305.4946117,-64.2555,False
1641966305.5138316,-59,True
1641966305.6246119,-64.2555,False
1641966305.754612,-64.2555,False
1641966305.8335042,-68,True
1641966305.884612,-64.2555,False
1641966306.0146122,-64.2555,False
1641966306.1446123,-64.2555,False
1641966306.1489313,-68,True
1641966306.2542167,-68,True
1641966306.2746124,-64.2555,False
1641966306.3625746,-68,True
1641966306.4046125,-64.2555,False
1641966306.4698286,-59,True
1641966306.5346127,-64.2555,False
1641966306.5750499,-68,True
1641966306.6646128,-64.2555,False
1641966306.6823096,-58,True
1641966306.794613,-64.2555,False
1641966306.924613,-64.2555,False
1641966307.0029528,-67,True
1641966307.054613,-64.2555,False
1641966307.1112683,-70,True
1641966307.1846132,-64.2555,False
1641966307.2168117,-67,True
1641966307.3146133,-64.2555,False
1641966307.321918,-69,True
1641966307.4309742,-58,True
1641966307.4446135,-64.2555,False
1641966307.5746136,-64.2555,False
1641966307.7046137,-64.2555,False
1641966307.7516482,-67,True
1641966307.8346138,-64.2555,False
1641966307.9627264,-67,True
1641966307.964614,-64.2555,False
1641966308.094614,-64.2555,False
1641966308.1765654,-65,True
1641966308.2246141,-64.2555,False
1641966308.2837114,-67,True
1641966308.3546143,-64.2555,False
1641966308.3895726,-58,True
1641966308.4846144,-64.2555,False
1641966308.6146145,-64.2555,False
1641966308.7446146,-64.2555,False
1641966308.8746147,-64.2555,False
1641966309.0046148,-64.2555,False
1641966309.134615,-64.2555,False
1641966309.264615,-64.2555,False
1641966309.3946152,-64.2555,False
1641966309.5246153,-64.2555,False
1641966309.6546154,-64.2555,False
1641966309.7846155,-64.2555,False
1641966309.9146156,-64.2555,False
1641966310.0446157,-64.2555,False
1641966310.1746159,-64.2555,False
1641966310.304616,-64.2555,False
1641966310.434616,-64.2555,False
1641966310.5646162,-64.2555,False
1641966310.6946163,-64.2555,False
1641966310.8246164,-64.2555,False
1641966310.9546165,-64.2555,False
1641966311.0846167,-64.2555,False
1641966311.2146168,-64.2555,False
1641966311.344617,-64.2555,False
1641966311.474617,-64.2555,False
1641966311.604617,-64.2555,False
1641966311.7346172,-64.2555,False
1641966311.8646173,-64.2555,False
1641966311.9946175,-64.2555,False
1641966312.1246176,-64.2555,False
1641966312.2546177,-64.2555,False
1641966312.3846178,-64.2555,False
1641966312.514618,-64.2555,False
1641966312.638774,-68,True
1641966312.644618,-64.2555,False
1641966312.7452016,-58,True
1641966312.7746181,-64.2555,False
1641966312.8498683,-67,True
1641966312.9046183,-64.2555,False
1641966313.0346184,-64.2555,False
1641966313.0610266,-67,True
1641966313.1646185,-64.2555,False
1641966313.1705523,-68,True
1641966313.2790623,-58,True
1641966313.2946186,-64.2555,False
1641966313.3895617,-67,True
1641966313.4246187,-64.2555,False
1641966313.5546188,-64.2555,False
1641966313.6021705,-68,True
1641966313.684619,-64.2555,False
1641966313.7093403,-89,True
1641966313.814619,-64.2555,False
1641966313.8183072,-58,True
1641966313.9217887,-68,True
1641966313.9446192,-64.2555,False
1641966314.0291114,-58,True
1641966314.0746193,-64.2555,False
1641966314.1342149,-69,True
1641966314.2046194,-64.2555,False
1641966314.2403107,-58,True
1641966314.3346195,-64.2555,False
1641966314.3455544,-69,True
1641966314.4528112,-58,True
1641966314.4646196,-64.2555,False
1641966314.5608902,-68,True
1641966314.5946198,-64.2555,False
1641966314.7246199,-64.2555,False
1641966314.774586,-68,True
1641966314.85462,-64.2555,False
1641966314.879155,-68,True
1641966314.98462,-64.2555,False
1641966314.9858449,-68,True
1641966315.0942528,-69,True
1641966315.1146202,-64.2555,False
1641966315.2038674,-59,True
1641966315.2446203,-64.2555,False
1641966315.308384,-69,True
1641966315.3746204,-64.2555,False
1641966315.5046206,-64.2555,False
1641966315.5257845,-65,True
1641966315.6328485,-66,True
1641966315.6346207,-64.2555,False
1641966315.7387197,-58,True
1641966315.7646208,-64.2555,False
1641966315.8428764,-68,True
1641966315.894621,-64.2555,False
1641966315.9523668,-57,True
1641966316.024621,-64.2555,False
1641966316.0581372,-66,True
1641966316.1546211,-64.2555,False
1641966316.2705522,-66,True
1641966316.2846212,-64.2555,False
1641966316.4146214,-64.2555,False
1641966316.481681,-68,True
1641966316.5446215,-64.2555,False
1641966316.5902352,-69,True
1641966316.6746216,-64.2555,False
1641966316.695591,-67,True
1641966316.8029509,-69,True
1641966316.8046217,-64.2555,False
1641966316.9110398,-58,True
1641966316.9346218,-64.2555,False
1641966317.064622,-64.2555,False
1641966317.1223857,-58,True
1641966317.194622,-64.2555,False
1641966317.2279837,-67,True
1641966317.3246222,-64.2555,False
1641966317.441701,-66,True
1641966317.4546223,-64.2555,False
1641966317.5846224,-64.2555,False
1641966317.6516984,-67,True
1641966317.7146225,-64.2555,False
1641966317.8446226,-64.2555,False
1641966317.8628588,-67,True
1641966317.9688106,-70,True
1641966317.9746227,-64.2555,False
1641966318.0785198,-57,True
1641966318.1046228,-64.2555,False
1641966318.234623,-64.2555,False
1641966318.2925086,-57,True
1641966318.364623,-64.2555,False
1641966318.4003303,-68,True
1641966318.4946232,-64.2555,False
1641966318.6130662,-68,True
1641966318.6246233,-64.2555,False
1641966318.7187467,-68,True
1641966318.7546234,-64.2555,False
1641966318.8298628,-58,True
1641966318.8846235,-64.2555,False
1641966319.0146236,-64.2555,False
1641966319.1446238,-64.2555,False
1641966319.1515658,-69,True
1641966319.260058,-70,True
1641966319.2746239,-64.2555,False
1641966319.3671458,-57,True
1641966319.404624,-64.2555,False
1641966319.4724293,-70,True
1641966319.534624,-64.2555,False
1641966319.6646242,-64.2555,False
1641966319.7946243,-64.2555,False
1641966319.9246244,-64.2555,False
1641966320.0546246,-64.2555,False
1641966320.1846247,-64.2555,False
1641966320.3146248,-64.2555,False
1641966320.444625,-64.2555,False
1641966320.574625,-64.2555,False
1641966320.7046251,-64.2555,False
1641966320.8346252,-64.2555,False
1641966320.9646254,-64.2555,False
1641966321.0946255,-64.2555,False
1641966321.2246256,-64.2555,False
1641966321.3546257,-64.2555,False
1641966321.4846258,-64.2555,False
1641966321.614626,-64.2555,False
1641966321.6184385,-57,True
1641966321.7233922,-70,True
1641966321.744626,-64.2555,False
1641966321.8294938,-60,True
1641966321.8746262,-64.2555,False
1641966321.9333625,-68,True
1641966322.0046263,-64.2555,False
1641966322.039344,-60,True
1641966322.1346264,-64.2555,False
1641966322.1434085,-68,True
1641966322.249478,-60,True
1641966322.2646265,-64.2555,False
1641966322.3547115,-70,True
1641966322.3946266,-64.2555,False
1641966322.4606326,-59,True
1641966322.5246267,-64.2555,False
1641966322.5675368,-69,True
1641966322.6546268,-64.2555,False
1641966322.677101,-68,True
1641966322.784627,-64.2555,False
1641966322.7849958,-69,True
1641966322.890854,-70,True
1641966322.914627,-64.2555,False
1641966322.9968092,-58,True
1641966323.0446272,-64.2555,False
1641966323.102156,-70,True
1641966323.1746273,-64.2555,False
1641966323.2131615,-61,True
1641966323.3046274,-64.2555,False
1641966323.3177938,-68,True
1641966323.4229915,-58,True
1641966323.4346275,-64.2555,False
1641966323.527333,-68,True
1641966323.5646276,-64.2555,False
1641966323.6371374,-69,True
1641966323.6946278,-64.2555,False
1641966323.744841,-68,True
1641966323.8246279,-64.2555,False
1641966323.8533897,-69,True
1641966323.954628,-64.2555,False
1641966323.9616735,-58,True
1641966324.084628,-64.2555,False
1641966324.1716444,-58,True
1641966324.2146282,-64.2555,False
1641966324.2799613,-69,True
1641966324.3446283,-64.2555,False
1641966324.4746284,-64.2555,False
1641966324.4947898,-70,True
1641966324.604516,-69,True
1641966324.6046286,-64.2555,False
1641966324.7139845,-57,True
1641966324.7346287,-64.2555,False
1641966324.8646288,-64.2555,False
1641966324.994629,-64.2555,False
1641966325.032254,-68,True
1641966325.124629,-64.2555,False
1641966325.1393385,-69,True
1641966325.2465854,-58,True
1641966325.2546291,-64.2555,False
1641966325.3543084,-69,True
1641966325.3846292,-64.2555,False
1641966325.4602733,-57,True
1641966325.5146294,-64.2555,False
1641966325.6446295,-64.2555,False
1641966325.672814,-58,True
1641966325.7746296,-64.2555,False
1641966325.7783854,-67,True
1641966325.9046297,-64.2555,False
1641966325.989602,-66,True
1641966326.0346298,-64.2555,False
1641966326.16463,-64.2555,False
1641966326.2020826,-68,True
1641966326.29463,-64.2555,False
1641966326.3069446,-67,True
1641966326.4121106,-66,True
1641966326.4246302,-64.2555,False
1641966326.5192003,-68,True
1641966326.5546303,-64.2555,False
1641966326.6289504,-58,True
1641966326.6846304,-64.2555,False
1641966326.7370443,-65,True
1641966326.8146305,-64.2555,False
1641966326.8467855,-69,True
1641966326.9446306,-64.2555,False
1641966326.9563801,-59,True
1641966327.061658,-67,True
1641966327.0746307,-64.2555,False
1641966327.167627,-58,True
1641966327.2046309,-64.2555,False
1641966327.2729607,-68,True
1641966327.334631,-64.2555,False
1641966327.3814137,-58,True
1641966327.464631,-64.2555,False
1641966327.4895818,-66,True
1641966327.5946312,-64.2555,False
1641966327.7246313,-64.2555,False
1641966327.8546314,-64.2555,False
1641966327.9846315,-64.2555,False
1641966328.1146317,-64.2555,False
1641966328.2446318,-64.2555,False
1641966328.374632,-64.2555,False
1641966328.504632,-64.2555,False
1641966328.634632,-64.2555,False
1641966328.7646322,-64.2555,False
1641966328.8946323,-64.2555,False
1641966329.0246325,-64.2555,False
1641966329.1546326,-64.2555,False
1641966329.2846327,-64.2555,False
1641966329.4146328,-64.2555,False
1641966329.544633,-64.2555,False
1641966329.674633,-64.2555,False
1641966329.8046331,-64.2555,False
1641966329.9346333,-64.2555,False
1641966330.0646334,-64.2555,False
1641966330.1946335,-64.2555,False
1641966330.3246336,-64.2555,False
1641966330.4546337,-64.2555,False
1641966330.5846338,-64.2555,False
1641966330.714634,-64.2555,False
1641966330.844634,-64.2555,False
1641966330.9746342,-64.2555,False
1641966331.1046343,-64.2555,False
1641966331.2346344,-64.2555,False
1641966331.3646345,-64.2555,False
1641966331.4946346,-64.2555,False
1641966331.6246347,-64.2555,False
1641966331.626573,-65,True
1641966331.7546349,-64.2555,False
1641966331.8430157,-66,True
1641966331.884635,-64.2555,False
1641966331.947574,-68,True
1641966332.014635,-64.2555,False
1641966332.0527945,-67,True
1641966332.1446352,-64.2555,False
1641966332.1576374,-69,True
1641966332.2658892,-58,True
1641966332.2746353,-64.2555,False
1641966332.3726497,-70,True
1641966332.4046354,-64.2555,False
1641966332.478344,-59,True
1641966332.5346355,-64.2555,False
1641966332.5836914,-69,True
1641966332.6646357,-64.2555,False
1641966332.6921089,-58,True
1641966332.7946358,-64.2555,False
1641966332.7966294,-68,True
1641966332.9064078,-70,True
1641966332.924636,-64.2555,False
1641966333.0159352,-58,True
1641966333.054636,-64.2555,False
1641966333.1236122,-69,True
1641966333.184636,-64.2555,False
1641966333.2309537,-58,True
1641966333.3146362,-64.2555,False
1641966333.3402872,-68,True
1641966333.4446363,-64.2555,False
1641966333.5502307,-68,True
1641966333.5746365,-64.2555,False
1641966333.659888,-69,True
1641966333.7046366,-64.2555,False
1641966333.7671492,-58,True
1641966333.8346367,-64.2555,False
1641966333.873549,-69,True
1641966333.9646368,-64.2555,False
1641966333.980847,-58,True
1641966334.094637,-64.2555,False
1641966334.1988056,-66,True
1641966334.224637,-64.2555,False
1641966334.3085742,-57,True
1641966334.3546371,-64.2555,False
1641966334.413463,-69,True
1641966334.4846373,-64.2555,False
1641966334.5195522,-58,True
1641966334.6146374,-64.2555,False
1641966334.6234715,-67,True
1641966334.7307768,-58,True
1641966334.7446375,-64.2555,False
1641966334.8363967,-67,True
1641966334.8746376,-64.2555,False
1641966334.9418705,-58,True
1641966335.0046377,-64.2555,False
1641966335.0476427,-67,True
1641966335.1346378,-64.2555,False
1641966335.264638,-64.2555,False
1641966335.3675597,-69,True
1641966335.394638,-64.2555,False
1641966335.5246382,-64.2555,False
1641966335.5773835,-69,True
1641966335.6546383,-64.2555,False
1641966335.687152,-58,True
1641966335.7846384,-64.2555,False
1641966335.7913015,-69,True
1641966335.8993273,-58,True
1641966335.9146385,-64.2555,False
1641966336.0446386,-64.2555,False
1641966336.1107259,-58,True
1641966336.1746387,-64.2555,False
1641966336.3046389,-64.2555,False
1641966336.328488,-69,True
1641966336.434639,-64.2555,False
1641966336.4367921,-58,True
1641966336.5461545,-68,True
1641966336.564639,-64.2555,False
1641966336.6518476,-57,True
1641966336.6946392,-64.2555,False
1641966336.7573464,-67,True
1641966336.8246393,-64.2555,False
1641966336.9546394,-64.2555,False
1641966336.9712129,-67,True
1641966337.0760577,-68,True
1641966337.0846395,-64.2555,False
1641966337.181167,-66,True
1641966337.2146397,-64.2555,False
1641966337.298336,-68,True
1641966337.3446398,-64.2555,False
1641966337.3980162,-58,True
1641966337.47464,-64.2555,False
1641966337.60464,-64.2555,False
1641966337.7346401,-64.2555,False
1641966337.8646402,-64.2555,False
1641966337.9946404,-64.2555,False
1641966338.1246405,-64.2555,False
1641966338.2546406,-64.2555,False
1641966338.3846407,-64.2555,False
1641966338.5146408,-64.2555,False
1641966338.644641,-64.2555,False
1641966338.774641,-64.2555,False
1641966338.9046412,-64.2555,False
1641966339.0346413,-64.2555,False
1641966339.1646414,-64.2555,False
1641966339.2946415,-64.2555,False
1641966339.4246416,-64.2555,False
1641966339.5546417,-64.2555,False
1641966339.6466916,-58,True
1641966339.6846418,-64.2555,False
1641966339.7507057,-67,True
1641966339.814642,-64.2555,False
1641966339.944642,-64.2555,False
1641966339.963098,-67,True
1641966340.0689995,-58,True
1641966340.0746422,-64.2555,False
1641966340.171842,-67,True
1641966340.2046423,-64.2555,False
1641966340.2826626,-58,True
1641966340.3346424,-64.2555,False
1641966340.39077,-66,True
1641966340.4646425,-64.2555,False
1641966340.4981143,-68,True
1641966340.5946426,-64.2555,False
1641966340.6064994,-58,True
1641966340.7130039,-69,True
1641966340.7246428,-64.2555,False
1641966340.821897,-58,True
1641966340.8546429,-64.2555,False
1641966340.9270453,-66,True
1641966340.984643,-64.2555,False
1641966341.032749,-59,True
1641966341.114643,-64.2555,False
1641966341.1370583,-66,True
1641966341.2426236,-58,True
1641966341.2446432,-64.2555,False
1641966341.3496845,-66,True
1641966341.3746433,-64.2555,False
1641966341.4581053,-68,True
1641966341.5046434,-64.2555,False
1641966341.5678246,-59,True
1641966341.6346436,-64.2555,False
1641966341.7646437,-64.2555,False
1641966341.7826984,-58,True
1641966341.8872569,-66,True
1641966341.8946438,-64.2555,False
1641966341.9925804,-58,True
1641966342.024644,-64.2555,False
1641966342.0970395,-65,True
1641966342.154644,-64.2555,False
1641966342.2846441,-64.2555,False
1641966342.310976,-65,True
1641966342.4146442,-64.2555,False
1641966342.4192088,-66,True
1641966342.525216,-58,True
1641966342.5446444,-64.2555,False
1641966342.630586,-69,True
1641966342.6746445,-64.2555,False
1641966342.73761,-58,True
1641966342.8046446,-64.2555,False
1641966342.842923,-67,True
1641966342.9346447,-64.2555,False
1641966342.9489143,-57,True
1641966343.0530245,-68,True
1641966343.0646448,-64.2555,False
1641966343.1626441,-58,True
1641966343.194645,-64.2555,False
1641966343.26832,-66,True
1641966343.324645,-64.2555,False
1641966343.376766,-68,True
1641966343.4546452,-64.2555,False
1641966343.4833074,-68,True
1641966343.5846453,-64.2555,False
1641966343.589334,-66,True
1641966343.695154,-59,True
1641966343.7146454,-64.2555,False
1641966343.8017561,-66,True
1641966343.8446455,-64.2555,False
1641966343.905091,-59,True
1641966343.9746456,-64.2555,False
1641966344.0092373,-68,True
1641966344.1046457,-64.2555,False
1641966344.1187797,-58,True
1641966344.2346458,-64.2555,False
1641966344.364646,-64.2555,False
1641966344.4406316,-67,True
1641966344.494646,-64.2555,False
1641966344.6246462,-64.2555,False
1641966344.7546463,-64.2555,False
1641966344.8846464,-64.2555,False
1641966345.0146465,-64.2555,False
1641966345.1446466,-64.2555,False
1641966345.2746468,-64.2555,False
1641966345.4046469,-64.2555,False
1641966345.534647,-64.2555,False
1641966345.664647,-64.2555,False
1641966345.7946472,-64.2555,False
1641966345.9246473,-64.2555,False
1641966346.0546474,-64.2555,False
1641966346.1846476,-64.2555,False
1641966346.3146477,-64.2555,False
1641966346.4446478,-64.2555,False
1641966346.574648,-64.2555,False
1641966346.6555061,-66,True
1641966346.704648,-64.2555,False
1641966346.762248,-58,True
1641966346.8346481,-64.2555,False
1641966346.8666167,-66,True
1641966346.9646482,-64.2555,False
1641966346.9751005,-68,True
1641966347.0816665,-65,True
1641966347.0946484,-64.2555,False
1641966347.191415,-68,True
1641966347.2246485,-64.2555,False
1641966347.301204,-57,True
1641966347.3546486,-64.2555,False
1641966347.408055,-65,True
1641966347.4846487,-64.2555,False
1641966347.5163455,-67,True
1641966347.6146488,-64.2555,False
1641966347.6260552,-58,True
1641966347.730114,-67,True
1641966347.744649,-64.2555,False
1641966347.8361423,-58,True
1641966347.874649,-64.2555,False
1641966347.941282,-68,True
1641966348.0046492,-64.2555,False
1641966348.051096,-58,True
1641966348.1346493,-64.2555,False
1641966348.1553538,-65,True
1641966348.2646494,-64.2555,False
1641966348.369197,-65,True
1641966348.3946495,-64.2555,False
1641966348.4775226,-68,True
1641966348.5246496,-64.2555,False
1641966348.5829096,-66,True
1641966348.6546497,-64.2555,False
1641966348.6913173,-67,True
1641966348.7846498,-64.2555,False
1641966348.801195,-58,True
1641966348.9054193,-66,True
1641966348.91465,-64.2555,False
1641966349.01098,-57,True
1641966349.04465,-64.2555,False
1641966349.115396,-66,True
1641966349.1746502,-64.2555,False
1641966349.2210398,-58,True
1641966349.3046503,-64.2555,False
1641966349.3277862,-66,True
1641966349.4346504,-64.2555,False
1641966349.539053,-66,True
1641966349.5646505,-64.2555,False
1641966349.6946507,-64.2555,False
1641966349.7490187,-65,True
1641966349.8246508,-64.2555,False
1641966349.857433,-67,True
1641966349.9546509,-64.2555,False
1641966349.9684756,-57,True
1641966350.077793,-66,True
1641966350.084651,-64.2555,False
1641966350.1874475,-68,True
1641966350.214651,-64.2555,False
1641966350.294752,-57,True
1641966350.3446512,-64.2555,False
1641966350.3999217,-68,True
1641966350.4746513,-64.2555,False
1641966350.507206,-58,True
1641966350.6046515,-64.2555,False
1641966350.615187,-66,True
1641966350.7346516,-64.2555,False
1641966350.8646517,-64.2555,False
1641966350.9946518,-64.2555,False
1641966351.124652,-64.2555,False
1641966351.1461632,-68,True
1641966351.254615,-58,True
1641966351.254652,-64.2555,False
1641966351.3598661,-68,True
1641966351.3846521,-64.2555,False
1641966351.469442,-58,True
1641966351.5146523,-64.2555,False
1641966351.6446524,-64.2555,False
1641966351.7746525,-64.2555,False
1641966351.9046526,-64.2555,False
1641966352.0346527,-64.2555,False
1641966352.1646528,-64.2555,False
1641966352.294653,-64.2555,False
1641966352.424653,-64.2555,False
1641966352.5546532,-64.2555,False
1641966352.6846533,-64.2555,False
1641966352.8146534,-64.2555,False
1641966352.9446535,-64.2555,False
1641966353.0746536,-64.2555,False
1641966353.2046537,-64.2555,False
1641966353.3346539,-64.2555,False
1641966353.464654,-64.2555,False
1641966353.594654,-64.2555,False
1641966353.7246542,-64.2555,False
1641966353.8546543,-64.2555,False
1641966353.9846544,-64.2555,False
1641966354.1146545,-64.2555,False
1641966354.2446547,-64.2555,False
1641966354.3746548,-64.2555,False
1641966354.504655,-64.2555,False
1641966354.634655,-64.2555,False
1641966354.764655,-64.2555,False
1641966354.8946552,-64.2555,False
1641966355.0246553,-64.2555,False
1641966355.1546555,-64.2555,False
1641966355.2846556,-64.2555,False
1641966355.4146557,-64.2555,False
1641966355.5446558,-64.2555,False
1641966355.674656,-64.2555,False
1641966355.804656,-64.2555,False
1641966355.9346561,-64.2555,False
1641966356.0646563,-64.2555,False
1641966356.1946564,-64.2555,False
1641966356.3246565,-64.2555,False
1641966356.4546566,-64.2555,False
1641966356.5846567,-64.2555,False
1641966356.6657877,-68,True
1641966356.7146568,-64.2555,False
1641966356.7754426,-57,True
1641966356.844657,-64.2555,False
1641966356.8795567,-67,True
1641966356.974657,-64.2555,False
1641966356.9880326,-58,True
1641966357.0918972,-68,True
1641966357.1046572,-64.2555,False
1641966357.1992366,-57,True
1641966357.2346573,-64.2555,False
1641966357.3049626,-67,True
1641966357.3646574,-64.2555,False
1641966357.4129736,-58,True
1641966357.4946575,-64.2555,False
1641966357.6246576,-64.2555,False
1641966357.6296833,-68,True
1641966357.7353225,-59,True
1641966357.7546577,-64.2555,False
1641966357.8406734,-68,True
1641966357.8846579,-64.2555,False
1641966357.9490547,-58,True
1641966358.014658,-64.2555,False
1641966358.0571668,-66,True
1641966358.144658,-64.2555,False
1641966358.270926,-65,True
1641966358.2746582,-64.2555,False
1641966358.376843,-67,True
1641966358.4046583,-64.2555,False
1641966358.485417,-59,True
1641966358.5346584,-64.2555,False
1641966358.5906174,-67,True
1641966358.6646585,-64.2555,False
1641966358.6965585,-58,True
1641966358.7946587,-64.2555,False
1641966358.8007653,-68,True
1641966358.9066179,-58,True
1641966358.9246588,-64.2555,False
1641966359.0105503,-67,True
1641966359.054659,-64.2555,False
1641966359.1177835,-57,True
1641966359.184659,-64.2555,False
1641966359.2270458,-67,True
1641966359.314659,-64.2555,False
1641966359.438559,-66,True
1641966359.4446592,-64.2555,False
1641966359.5455086,-67,True
1641966359.5746593,-64.2555,False
1641966359.6508255,-67,True
1641966359.7046595,-64.2555,False
1641966359.75814,-67,True
1641966359.8346596,-64.2555,False
1641966359.8665001,-58,True
1641966359.9646597,-64.2555,False
1641966359.9745607,-67,True
1641966360.0814235,-58,True
1641966360.0946598,-64.2555,False
1641966360.1908529,-65,True
1641966360.22466,-64.2555,False
1641966360.2994413,-67,True
1641966360.35466,-64.2555,False
1641966360.4101317,-58,True
1641966360.4846601,-64.2555,False
1641966360.5171187,-66,True
1641966360.6146603,-64.2555,False
1641966360.626903,-67,True
1641966360.7340906,-58,True
1641966360.7446604,-64.2555,False
1641966360.8746605,-64.2555,False
1641966360.9488518,-58,True
1641966361.0046606,-64.2555,False
1641966361.0571985,-65,True
1641966361.1346607,-64.2555,False
1641966361.162651,-58,True
1641966361.2646608,-64.2555,False
1641966361.2720778,-66,True
1641966361.378019,-67,True
1641966361.394661,-64.2555,False
1641966361.524661,-64.2555,False
1641966361.6546612,-64.2555,False
1641966361.7846613,-64.2555,False
1641966361.9146614,-64.2555,False
1641966362.0446615,-64.2555,False
1641966362.1746616,-64.2555,False
1641966362.3046618,-64.2555,False
1641966362.4346619,-64.2555,False
1641966362.564662,-64.2555,False
1641966362.694662,-64.2555,False
1641966362.8246622,-64.2555,False
1641966362.9546623,-64.2555,False
1641966363.0846624,-64.2555,False
1641966363.2146626,-64.2555,False
1641966363.3446627,-64.2555,False
1641966363.4746628,-64.2555,False
1641966363.604663,-64.2555,False
1641966363.734663,-64.2555,False
1641966363.8646631,-64.2555,False
1641966363.9946632,-64.2555,False
1641966364.1246634,-64.2555,False
1641966364.2546635,-64.2555,False
1641966364.3846636,-64.2555,False
1641966364.5146637,-64.2555,False
1641966364.6446638,-64.2555,False
1641966364.774664,-64.2555,False
1641966364.904664,-64.2555,False
1641966365.0346642,-64.2555,False
1641966365.1646643,-64.2555,False
1641966365.2946644,-64.2555,False
1641966365.4246645,-64.2555,False
1641966365.5546646,-64.2555,False
1641966365.6846647,-64.2555,False
1641966365.8146648,-64.2555,False
1641966365.944665,-64.2555,False
1641966366.074665,-64.2555,False
1641966366.2046652,-64.2555,False
1641966366.3346653,-64.2555,False
1641966366.4646654,-64.2555,False
1641966366.5946655,-64.2555,False
1641966366.6760604,-59,True
1641966366.7246656,-64.2555,False
1641966366.7802029,-66,True
1641966366.8546658,-64.2555,False
1641966366.8884954,-58,True
1641966366.9846659,-64.2555,False
1641966367.0984364,-59,True
1641966367.114666,-64.2555,False
1641966367.206688,-65,True
1641966367.244666,-64.2555,False
1641966367.3141737,-65,True
1641966367.3746662,-64.2555,False
1641966367.4190853,-64,True
1641966367.5046663,-64.2555,False
1641966367.5250356,-65,True
1641966367.6303978,-64,True
1641966367.6346664,-64.2555,False
1641966367.735019,-64,True
1641966367.7646666,-64.2555,False
1641966367.8404894,-65,True
1641966367.8946667,-64.2555,False
1641966367.9461722,-64,True
1641966368.0246668,-64.2555,False
1641966368.0516467,-64,True
1641966368.154667,-64.2555,False
1641966368.1574848,-66,True
1641966368.2683477,-59,True
1641966368.284667,-64.2555,False
1641966368.4146671,-64.2555,False
1641966368.4782898,-58,True
1641966368.5446672,-64.2555,False
1641966368.6746674,-64.2555,False
1641966368.690851,-58,True
1641966368.7954352,-64,True
1641966368.8046675,-64.2555,False
1641966368.9346676,-64.2555,False
1641966369.0092654,-66,True
1641966369.0646677,-64.2555,False
1641966369.1174483,-66,True
1641966369.1946678,-64.2555,False
1641966369.225781,-58,True
1641966369.324668,-64.2555,False
1641966369.4395475,-58,True
1641966369.454668,-64.2555,False
1641966369.545277,-65,True
1641966369.5846682,-64.2555,False
1641966369.6549714,-66,True
1641966369.7146683,-64.2555,False
