time,rssi,isTag
1641968364.215227,-77,True
1641968364.3210757,-74,True
1641968364.4276843,-76,True
1641968364.5361326,-74,True
1641968364.640508,-72,True
1641968367.0481071,-71,True
1641968367.1551356,-74,True
1641968367.2612157,-73,True
1641968367.4748313,-74,True
1641968367.5805843,-71,True
1641968367.796689,-71,True
1641968367.9077451,-75,True
1641968368.2326517,-60,True
1641968368.3369033,-71,True
1641968368.4425864,-75,True
1641968368.5480313,-72,True
1641968368.6577816,-74,True
1641968368.9736242,-73,True
1641968369.291746,-72,True
1641968369.5016792,-71,True
1641968369.6073186,-73,True
1641968369.7117307,-72,True
1641968369.9242585,-71,True
1641968370.0315228,-75,True
1641968370.136783,-71,True
1641968370.2451723,-76,True
1641968370.3497844,-73,True
1641968370.4577444,-75,True
1641968370.5672376,-73,True
1641968370.6730118,-71,True
1641968370.781467,-75,True
1641968371.1071618,-73,True
1641968371.212885,-72,True
1641968371.4253604,-72,True
1641968371.5312538,-75,True
1641968371.6366208,-72,True
1641968371.7450483,-75,True
1641968371.9603803,-71,True
1641968372.0700166,-75,True
1641968372.1766055,-71,True
1641968372.2825048,-75,True
1641968372.3897543,-74,True
1641968372.4951155,-75,True
1641968372.8135242,-74,True
1641968372.9204376,-71,True
1641968373.0259652,-73,True
1641968373.1340377,-72,True
1641968373.2449882,-74,True
1641968373.564774,-74,True
1641968373.6716313,-72,True
1641968375.9370332,-73,True
1641968376.042647,-72,True
1641968376.1511579,-75,True
1641968376.256481,-71,True
1641968376.7902575,-72,True
1641968377.001484,-71,True
1641968377.1098537,-76,True
1641968377.2177858,-72,True
1641968377.3273795,-75,True
1641968377.545222,-71,True
1641968377.6524549,-76,True
1641968377.756416,-71,True
1641968377.8635826,-75,True
1641968377.9707305,-74,True
1641968378.2914588,-71,True
1641968378.4012444,-75,True
1641968378.5076892,-71,True
1641968378.616078,-76,True
1641968378.7207808,-74,True
1641968378.9358277,-74,True
1641968379.0401416,-71,True
1641968379.1498787,-77,True
1641968379.2576947,-71,True
1641968379.3636649,-76,True
1641968379.4720755,-75,True
1641968379.6832874,-74,True
1641968379.893356,-73,True
1641968380.0000916,-71,True
1641968380.212669,-72,True
1641968380.321128,-75,True
1641968380.425066,-71,True
1641968380.5360756,-75,True
1641968380.747523,-74,True
1641968380.8545995,-72,True
1641968381.0658038,-73,True
1641968381.1751778,-71,True
1641968381.284875,-76,True
1641968381.4975088,-75,True
1641968381.603291,-74,True
1641968381.8145387,-75,True
1641968381.9201777,-71,True
1641968382.0257611,-74,True
1641968382.133972,-71,True
1641968382.2399917,-74,True
1641968382.346297,-72,True
1641968382.4525056,-75,True
1641968382.5563614,-71,True
1641968384.8394687,-69,True
1641968385.0543427,-71,True
1641968385.2643185,-69,True
1641968385.3727121,-67,True
1641968385.4799328,-68,True
1641968385.5826223,-66,True
1641968385.689984,-73,True
1641968385.7994797,-71,True
1641968386.121359,-71,True
1641968386.231119,-71,True
1641968386.3350115,-71,True
1641968386.4436235,-72,True
1641968386.5475168,-71,True
1641968386.9731808,-74,True
1641968387.1857393,-74,True
1641968387.2924957,-71,True
1641968387.50631,-71,True
1641968387.61484,-70,True
1641968387.723086,-73,True
1641968387.8300838,-70,True
1641968387.9399593,-70,True
1641968388.1573322,-70,True
1641968388.2655888,-73,True
1641968388.3712304,-68,True
1641968388.4822679,-73,True
1641968388.5875072,-70,True
1641968388.6936295,-72,True
1641968388.9100337,-71,True
1641968389.124959,-69,True
1641968389.232325,-71,True
1641968389.3375866,-68,True
1641968389.4437077,-70,True
1641968389.5474694,-69,True
1641968389.656175,-70,True
1641968389.7606764,-71,True
1641968389.867255,-73,True
1641968389.9744177,-71,True
1641968390.082555,-72,True
1641968390.2924232,-73,True
1641968390.4024138,-77,True
1641968390.5075657,-72,True
1641968390.613555,-78,True
1641968390.7174404,-70,True
1641968390.8236825,-80,True
1641968391.2575161,-69,True
1641968391.364892,-90,True
1641968391.4719093,-76,True
1641968391.5812244,-70,True
1641968393.8497574,-79,True
1641968393.9548388,-68,True
1641968394.0609343,-75,True
1641968394.1660726,-70,True
1641968394.376158,-69,True
1641968394.4846718,-73,True
1641968394.5930893,-71,True
1641968394.9125,-70,True
1641968395.0209768,-71,True
1641968395.1293318,-68,True
1641968395.2372684,-70,True
1641968395.3454745,-67,True
1641968395.453647,-76,True
1641968395.5597463,-73,True
1641968395.6674302,-68,True
1641968395.7734218,-69,True
1641968396.3055165,-71,True
1641968396.411209,-67,True
1641968396.5222468,-70,True
1641968396.6273417,-66,True
1641968396.7347672,-77,True
1641968396.949909,-68,True
1641968397.0556507,-70,True
1641968397.159808,-66,True
1641968397.2667546,-68,True
1641968397.3723097,-65,True
1641968397.4797275,-75,True
1641968397.5861678,-65,True
1641968397.6970744,-74,True
1641968397.801712,-69,True
1641968398.0129902,-72,True
1641968398.1222713,-67,True
1641968398.2296185,-76,True
1641968398.4446208,-78,True
1641968404.0021713,-68,True
1641968404.113305,-79,True
1641968404.2190218,-77,True
1641968404.3256888,-78,True
1641968404.753451,-68,True
1641968404.8596766,-78,True
1641968404.9634268,-68,True
1641968405.073432,-78,True
1641968405.1771617,-69,True
1641968405.285954,-79,True
1641968405.709648,-69,True
1641968405.9245937,-68,True
1641968406.0308967,-77,True
1641968406.1347167,-68,True
1641968406.2445643,-77,True
1641968406.3515394,-73,True
1641968406.4597075,-68,True
1641968406.6746716,-67,True
1641968406.7820623,-77,True
1641968406.890295,-76,True
1641968406.9969845,-77,True
1641968407.206958,-77,True
1641968407.9510334,-77,True
1641968408.1634283,-77,True
1641968408.2670887,-67,True
1641968408.3758657,-78,True
1641968408.6978395,-74,True
1641968408.8032973,-67,True
1641968408.9096098,-77,True
1641968409.1245286,-78,True
1641968409.5520988,-67,True
1641968409.6595457,-77,True
1641968409.768978,-76,True
1641968409.8770146,-77,True
1641968409.985225,-75,True
1641968410.0920825,-67,True
1641968410.1978426,-76,True
1641968410.3022027,-67,True
1641968410.407843,-76,True
1641968410.513309,-68,True
1641968410.6232543,-79,True
1641968413.985681,-76,True
1641968414.1968284,-77,True
1641968414.301288,-76,True
1641968414.4068844,-78,True
1641968414.6195138,-67,True
1641968414.834441,-68,True
1641968414.9407582,-76,True
1641968415.0446436,-67,True
1641968415.1506686,-77,True
1641968415.2571435,-67,True
1641968415.3668303,-76,True
1641968415.7895477,-66,True
1641968416.0020084,-66,True
1641968416.1079023,-73,True
1641968416.2121084,-67,True
1641968416.4220016,-67,True
1641968416.531849,-76,True
1641968416.639977,-72,True
1641968417.0650349,-71,True
1641968417.173224,-66,True
1641968417.2793481,-78,True
1641968417.3857687,-66,True
1641968417.4943576,-77,True
1641968417.602464,-71,True
1641968417.8137934,-73,True
1641968418.0277407,-73,True
1641968418.131955,-67,True
1641968418.2419572,-75,True
1641968418.3457136,-67,True
1641968418.451852,-77,True
1641968418.5599763,-74,True
1641968418.6667304,-77,True
1641968418.7724955,-74,True
1641968418.87954,-68,True
1641968419.0919626,-67,True
1641968419.2019904,-76,True
1641968419.3071277,-68,True
1641968419.4144402,-77,True
1641968419.5224676,-75,True
1641968419.632037,-67,True
1641968419.7377803,-74,True
1641968423.8699138,-75,True
1641968424.7193508,-78,True
1641968425.0450566,-75,True
1641968425.1496816,-67,True
1641968425.362047,-67,True
1641968425.470565,-79,True
1641968425.5758202,-68,True
1641968425.6855423,-78,True
1641968425.8995504,-68,True
1641968426.1121216,-66,True
1641968426.3220549,-65,True
1641968426.4304287,-71,True
1641968426.5370276,-67,True
1641968426.6456094,-75,True
1641968426.7524385,-71,True
1641968426.8608537,-67,True
1641968426.970495,-67,True
1641968427.2936528,-74,True
1641968427.402027,-65,True
1641968427.5073798,-70,True
1641968427.6119785,-67,True
1641968427.7217321,-77,True
1641968427.825682,-66,True
1641968427.9365282,-73,True
1641968428.1532037,-66,True
1641968428.2593453,-70,True
1641968428.3657095,-67,True
1641968428.4717112,-73,True
1641968428.5757873,-66,True
1641968428.6842048,-70,True
1641968428.896572,-72,True
1641968429.112007,-67,True
1641968429.221836,-70,True
1641968429.325789,-67,True
1641968429.4365258,-70,True
1641968429.5411403,-74,True
1641968429.6466498,-71,True
1641968434.8889003,-71,True
1641968435.1062126,-72,True
1641968435.2157767,-74,True
1641968435.3204808,-67,True
1641968435.4261987,-74,True
1641968435.5305314,-67,True
1641968435.6391828,-73,True
1641968435.7456727,-67,True
1641968435.8516765,-73,True
1641968435.9568253,-67,True
1641968436.0653815,-72,True
1641968436.1698446,-75,True
1641968436.3860185,-75,True
1641968436.4944007,-67,True
1641968436.8141344,-72,True
1641968437.0241325,-73,True
1641968437.6631694,-68,True
1641968437.7727923,-72,True
1641968437.9855385,-72,True
1641968438.0897045,-74,True
1641968438.1953394,-72,True
1641968438.3022058,-73,True
1641968438.620703,-67,True
1641968438.8343027,-67,True
1641968438.9403248,-72,True
1641968439.3706145,-68,True
1641968439.4759629,-74,True
1641968439.584234,-67,True
1641968439.6902554,-71,True
1641968442.996429,-72,True
1641968443.2093458,-67,True
1641968443.4193413,-67,True
1641968443.6318552,-67,True
1641968443.7390325,-72,True
1641968443.8455393,-67,True
1641968443.9563577,-71,True
1641968444.3793352,-67,True
1641968444.4847283,-75,True
1641968444.5892553,-67,True
1641968444.699103,-72,True
1641968444.8030071,-68,True
1641968444.9089592,-71,True
1641968445.0155053,-67,True
1641968445.121613,-72,True
1641968445.2308624,-74,True
1641968445.3364816,-72,True
1641968445.658994,-72,True
1641968445.9858603,-74,True
1641968446.0918221,-67,True
1641968446.2002146,-71,True
1641968446.3043637,-67,True
1641968446.4102314,-71,True
1641968446.514276,-67,True
1641968446.6240783,-71,True
1641968446.8417516,-67,True
1641968446.9504251,-72,True
1641968447.0542526,-67,True
1641968447.1628554,-72,True
1641968447.2668052,-68,True
1641968447.3763397,-72,True
1641968447.5918443,-68,True
1641968447.6973863,-74,True
1641968447.9102516,-71,True
1641968448.0145118,-68,True
1641968448.122848,-72,True
1641968448.2267587,-67,True
1641968448.3352818,-72,True
1641968448.4409935,-73,True
1641968448.5464275,-71,True
1641968448.6509519,-74,True
1641968453.8966932,-67,True
1641968454.006246,-72,True
1641968454.4292035,-67,True
1641968454.639153,-67,True
1641968454.8516474,-67,True
1641968454.9613342,-72,True
1641968455.1751056,-72,True
1641968455.4959195,-75,True
1641968455.7057564,-74,True
1641968455.8154955,-68,True
1641968455.9250932,-71,True
1641968456.029554,-74,True
1641968456.1350954,-73,True
1641968456.244554,-75,True
1641968456.3492553,-68,True
1641968456.45885,-72,True
1641968456.5642748,-67,True
1641968456.6726935,-71,True
1641968456.8903756,-67,True
1641968456.9988396,-73,True
1641968457.1066625,-68,True
1641968457.2139025,-72,True
1641968457.4305449,-68,True
1641968457.6428611,-68,True
1641968457.748809,-71,True
1641968457.8528585,-68,True
1641968457.9613073,-72,True
1641968458.06536,-68,True
1641968458.1713111,-72,True
1641968458.2755551,-67,True
1641968458.3825696,-72,True
1641968464.0156732,-75,True
1641968464.12298,-68,True
1641968464.2287874,-72,True
1641968464.3329687,-67,True
1641968464.4387476,-71,True
1641968464.546478,-68,True
1641968464.6550817,-72,True
1641968464.7593887,-74,True
1641968464.8649666,-72,True
1641968465.0761442,-71,True
1641968465.2862732,-71,True
1641968465.3906128,-74,True
1641968465.4990153,-67,True
1641968465.6043265,-73,True
1641968465.7089944,-68,True
1641968465.9253304,-67,True
1641968466.034965,-72,True
1641968466.1394262,-74,True
1641968466.2461998,-72,True
1641968466.350594,-75,True
1641968466.4590616,-67,True
1641968466.5668724,-75,True
1641968466.6753888,-67,True
1641968466.7813337,-72,True
1641968467.1056263,-73,True
1641968467.2103643,-68,True
1641968467.3169723,-75,True
1641968467.4229198,-67,True
1641968467.528776,-71,True
1641968467.635374,-68,True
1641968467.7424552,-72,True
1641968468.172866,-67,True
1641968468.281205,-73,True
1641968468.3854263,-68,True
1641968468.4924524,-72,True
1641968473.9015486,-67,True
1641968474.010002,-73,True
1641968474.116397,-67,True
1641968474.2224116,-74,True
1641968474.4402885,-68,True
1641968474.5501301,-71,True
1641968474.7661657,-69,True
1641968474.8742342,-72,True
1641968474.982772,-65,True
1641968475.0924022,-71,True
1641968475.3049893,-68,True
1641968475.4104817,-72,True
1641968475.5189598,-70,True
1641968475.6267595,-72,True
1641968475.7314615,-66,True
1641968475.8399045,-67,True
1641968475.9462857,-65,True
1641968476.0524096,-65,True
1641968476.15629,-85,True
1641968476.262611,-67,True
1641968476.3692267,-70,True
1641968476.5842662,-69,True
1641968476.6939332,-66,True
1641968476.7998853,-70,True
1641968477.0136821,-72,True
1641968477.226285,-74,True
1641968477.3342059,-71,True
1641968477.4389431,-72,True
1641968477.5441887,-72,True
1641968477.651427,-70,True
1641968477.7599397,-73,True
1641968477.8640049,-70,True
1641968477.9711266,-78,True
1641968478.0793176,-72,True
1641968478.4039793,-69,True
1641968478.5098667,-79,True
1641968478.6163216,-69,True
1641968478.7223704,-82,True
1641968478.831672,-71,True
1641968478.9374814,-88,True
1641968479.0430079,-71,True
1641968479.2542276,-72,True
1641968479.3627994,-71,True
1641968479.4712043,-81,True
1641968479.5763097,-71,True
1641968479.6824045,-81,True
1641968479.7903936,-74,True
1641968480.0068958,-72,True
1641968480.1162007,-73,True
1641968480.223589,-81,True
1641968480.3303921,-73,True
1641968480.4360013,-81,True
1641968480.5453825,-73,True
1641968480.6526284,-74,True
1641968480.7635846,-78,True
1641968484.9266915,-71,True
1641968485.0312183,-74,True
1641968485.1366167,-71,True
1641968485.2412677,-75,True
1641968485.3485246,-73,True
1641968485.456166,-74,True
1641968485.56597,-71,True
1641968485.6715856,-69,True
1641968485.778759,-72,True
1641968485.9937508,-73,True
1641968486.099611,-71,True
1641968486.3146274,-71,True
1641968486.422869,-70,True
1641968486.5300052,-71,True
1641968486.6353357,-70,True
1641968486.743763,-71,True
1641968486.849774,-73,True
1641968486.9561348,-71,True
1641968487.0622585,-73,True
1641968487.1661346,-72,True
1641968487.2759595,-78,True
1641968487.490062,-70,True
1641968487.5986557,-76,True
1641968487.7050653,-70,True
1641968487.8159714,-73,True
1641968487.9203703,-70,True
1641968488.0260327,-74,True
1641968488.1304104,-69,True
1641968488.2374027,-71,True
1641968488.3417017,-69,True
1641968488.4488292,-70,True
1641968488.5586183,-80,True
1641968488.665161,-73,True
1641968488.7760448,-75,True
1641968488.992571,-67,True
1641968489.0998957,-71,True
1641968489.3159955,-69,True
1641968489.4254274,-67,True
1641968489.5313256,-66,True
1641968489.636716,-66,True
1641968489.7414317,-66,True
1641968489.8510585,-69,True
1641968489.9592128,-66,True
1641968490.0673296,-70,True
1641968490.1717496,-67,True
1641968490.2774308,-70,True
1641968490.3867822,-67,True
1641968490.4925876,-67,True
1641968490.6035407,-70,True
1641968493.0253735,-66,True
1641968493.1337502,-66,True
1641968493.2411368,-69,True
1641968493.3449836,-67,True
1641968493.451087,-69,True
1641968493.5561063,-66,True
1641968493.6659334,-68,True
1641968493.7728815,-65,True
1641968493.8786693,-66,True
1641968493.9883463,-68,True
1641968494.0924716,-65,True
1641968494.1983736,-68,True
1641968494.3037398,-66,True
1641968494.40966,-69,True
1641968494.5149736,-66,True
1641968494.623397,-68,True
1641968494.732879,-64,True
1641968494.9427943,-64,True
1641968495.051298,-66,True
1641968495.1595678,-68,True
1641968495.263818,-66,True
1641968495.3734686,-69,True
1641968495.5846348,-69,True
1641968495.6929123,-64,True
1641968495.800051,-66,True
1641968495.9096787,-70,True
1641968496.0150895,-66,True
1641968496.1233191,-70,True
1641968496.230372,-65,True
1641968496.3388238,-66,True
1641968496.444072,-65,True
1641968496.5487015,-66,True
1641968496.65836,-71,True
1641968496.762453,-66,True
1641968496.8707879,-70,True
1641968496.9749193,-66,True
1641968497.0832856,-70,True
1641968497.2932885,-70,True
1641968497.4003167,-66,True
1641968497.5086873,-67,True
1641968497.6195717,-71,True
1641968497.7249258,-67,True
1641968502.9460912,-67,True
1641968503.0570133,-71,True
1641968503.164102,-66,True
1641968503.269865,-67,True
1641968503.3794677,-70,True
1641968503.4890952,-66,True
1641968503.5944548,-70,True
1641968503.7003767,-66,True
1641968503.9141014,-66,True
1641968504.0198686,-67,True
1641968504.129457,-71,True
1641968504.233619,-67,True
1641968504.339479,-70,True
1641968504.6616533,-68,True
1641968504.7699146,-68,True
1641968504.8765497,-71,True
1641968504.983629,-64,True
1641968505.0921252,-69,True
1641968505.1961153,-69,True
1641968505.3020551,-70,True
1641968505.406055,-65,True
1641968505.5145698,-78,True
1641968505.6204622,-67,True
1641968505.7271864,-74,True
1641968505.832881,-69,True
1641968505.9398792,-65,True
1641968506.0495746,-68,True
1641968506.15372,-66,True
1641968506.2594995,-68,True
1641968506.3636198,-68,True
1641968506.579204,-67,True
1641968506.6857326,-71,True
1641968506.8971229,-68,True
1641968507.0017102,-68,True
1641968507.107029,-69,True
1641968507.215429,-65,True
1641968507.321158,-64,True
1641968507.4294658,-65,True
1641968507.536029,-64,True
1641968507.6470325,-66,True
1641968507.755304,-67,True
1641968507.859867,-65,True
1641968508.0724828,-66,True
1641968508.1807668,-65,True
1641968508.39702,-66,True
1641968508.5015976,-63,True
1641968508.6071432,-66,True
1641968508.7116404,-64,True
1641968508.8170142,-68,True
1641968513.941683,-71,True
1641968514.0488207,-64,True
1641968514.154176,-69,True
1641968514.261317,-64,True
1641968514.36716,-70,True
1641968514.475276,-64,True
1641968514.6865427,-64,True
1641968514.792278,-67,True
1641968515.0048532,-66,True
1641968515.1157825,-72,True
1641968515.224174,-64,True
1641968515.3323514,-66,True
1641968515.4406388,-74,True
1641968515.5460489,-65,True
1641968515.6544597,-73,True
1641968515.7590039,-63,True
1641968515.8686154,-65,True
1641968515.9753304,-63,True
1641968516.083552,-65,True
1641968516.1894321,-71,True
1641968516.294812,-66,True
1641968516.4044375,-71,True
1641968516.511641,-63,True
1641968516.7228289,-64,True
1641968516.8298936,-66,True
1641968516.9365704,-63,True
1641968517.041128,-65,True
1641968517.1494794,-69,True
1641968517.363311,-68,True
1641968517.574477,-68,True
1641968517.6828687,-63,True
1641968517.7885368,-66,True
1641968517.8965626,-63,True
1641968518.003614,-65,True
1641968518.1120665,-68,True
1641968518.2191598,-62,True
1641968518.3245344,-68,True
1641968518.4329035,-63,True
1641968518.6464562,-63,True
1641968518.7549326,-65,True
1641968518.8645155,-68,True
1641968518.9703977,-63,True
1641968519.1853487,-62,True
1641968519.2899935,-64,True
1641968519.5011,-65,True
1641968519.606713,-63,True
1641968519.7147727,-64,True
1641968519.8206398,-68,True
1641968524.94646,-62,True
1641968525.054938,-65,True
1641968525.1630416,-66,True
1641968525.270271,-62,True
1641968525.3756437,-66,True
1641968525.4814856,-62,True
1641968525.5910406,-64,True
1641968525.8048108,-65,True
1641968525.9106164,-66,True
1641968526.0147817,-65,True
1641968526.1218746,-65,True
1641968526.229053,-62,True
1641968526.3343832,-66,True
1641968526.4389348,-62,True
1641968526.5468001,-64,True
1641968526.6527727,-62,True
1641968526.7585807,-64,True
1641968526.86636,-62,True
1641968526.9734955,-64,True
1641968527.079338,-66,True
1641968527.18478,-64,True
1641968527.291801,-65,True
1641968527.3974354,-64,True
1641968527.5055914,-65,True
1641968527.6140192,-62,True
1641968527.7222908,-63,True
1641968527.932407,-64,True
1641968528.0407038,-65,True
1641968528.145968,-64,True
1641968528.2518618,-65,True
1641968528.3561285,-64,True
1641968528.4669695,-65,True
1641968528.5715363,-62,True
1641968528.676877,-65,True
1641968528.783961,-62,True
1641968528.8886282,-66,True
1641968528.9939888,-63,True
1641968529.098527,-65,True
1641968529.3135805,-66,True
1641968529.422991,-66,True
1641968529.6342413,-66,True
1641968529.7390375,-64,True
1641968534.9556923,-63,True
1641968535.061594,-67,True
1641968535.1686683,-62,True
1641968535.2740731,-67,True
1641968535.3789613,-62,True
1641968535.4884539,-63,True
1641968535.7047803,-63,True
1641968535.8130555,-67,True
1641968535.9213693,-62,True
1641968536.026732,-67,True
1641968536.1313524,-63,True
1641968536.2409074,-63,True
1641968536.3463054,-63,True
1641968536.4521656,-64,True
1641968536.6622365,-64,True
1641968536.8722322,-63,True
1641968536.983032,-67,True
1641968537.0872884,-70,True
1641968537.1956413,-66,True
1641968537.3001351,-62,True
1641968537.4055948,-66,True
1641968537.510266,-62,True
1641968537.615457,-65,True
1641968537.720137,-62,True
1641968537.8284824,-64,True
1641968537.9351707,-62,True
1641968538.039806,-65,True
1641968538.1451669,-62,True
1641968538.2509937,-65,True
1641968538.4659016,-64,True
1641968538.5717812,-65,True
1641968538.675919,-65,True
1641968538.7829545,-64,True
1641968538.8889694,-62,True
1641968538.9942262,-65,True
1641968539.1014707,-62,True
1641968539.315135,-63,True
1641968539.4236546,-64,True
1641968539.5329647,-67,True
1641968539.6413968,-62,True
1641968539.8564024,-63,True
1641968539.9647973,-65,True
1641968540.0706017,-66,True
1641968540.1748228,-64,True
1641968540.605222,-63,True
1641968540.7110307,-66,True
1641968543.0889726,-64,True
1641968543.1968389,-67,True
1641968543.3026478,-63,True
1641968543.408613,-63,True
1641968543.624815,-64,True
1641968543.7304776,-67,True
1641968543.8401675,-62,True
1641968543.9467506,-67,True
1641968544.055143,-62,True
1641968544.160988,-64,True
1641968544.271757,-68,True
1641968544.3801541,-63,True
1641968544.4867442,-66,True
1641968544.591383,-63,True
1641968544.6997423,-64,True
1641968544.9159229,-64,True
1641968545.0217688,-67,True
1641968545.1301582,-62,True
1641968545.2356377,-66,True
1641968545.341393,-63,True
1641968545.4468522,-67,True
1641968545.5529132,-62,True
1641968545.6584988,-64,True
1641968545.7641516,-63,True
1641968545.8684714,-64,True
1641968545.9763293,-63,True
1641968546.0835593,-65,True
1641968546.1893659,-66,True
1641968546.2935567,-65,True
1641968546.3993468,-65,True
1641968546.5073178,-64,True
1641968546.6130333,-68,True
1641968546.7190702,-63,True
1641968546.9364173,-64,True
1641968547.0447938,-64,True
1641968547.1505332,-67,True
1641968547.2547114,-64,True
1641968547.364283,-67,True
1641968547.472752,-62,True
1641968547.5797188,-65,True
1641968547.6892612,-65,True
1641968547.7934487,-65,True
1641968548.0089085,-63,True
1641968548.116791,-64,True
1641968548.2226663,-63,True
1641968548.3297057,-65,True
1641968548.436325,-63,True
1641968548.5409408,-66,True
1641968548.752258,-66,True
1641968548.8616645,-66,True
1641968548.9672165,-65,True
1641968549.0729163,-65,True
1641968549.1788867,-63,True
1641968549.2841623,-64,True
1641968549.3888893,-63,True
1641968549.498432,-66,True
1641968549.6038823,-63,True
1641968549.7084498,-66,True
1641968554.956763,-65,True
1641968555.0638845,-61,True
1641968555.172027,-64,True
1641968555.4942348,-66,True
1641968555.6027176,-62,True
1641968555.7084498,-65,True
1641968555.812638,-62,True
1641968555.9221416,-65,True
1641968556.1320093,-65,True
1641968556.3420088,-65,True
1641968556.5572188,-66,True
1641968556.7713754,-62,True
1641968556.8795733,-66,True
1641968556.9905117,-66,True
1641968557.0945947,-66,True
1641968557.2030325,-67,True
1641968557.307294,-65,True
1641968557.4168088,-66,True
1641968557.631985,-65,True
1641968557.739124,-65,True
1641968557.8432522,-64,True
1641968558.0545454,-64,True
1641968558.1603866,-65,True
1641968558.2645102,-64,True
1641968558.3703816,-66,True
1641968558.4771664,-64,True
1641968558.5841668,-65,True
1641968558.6913645,-62,True
1641968558.9026675,-62,True
1641968559.0095305,-64,True
1641968559.119079,-67,True
1641968559.331635,-66,True
1641968559.4388633,-61,True
1641968559.5466752,-65,True
1641968559.6526031,-61,True
1641968559.7607403,-65,True
1641968559.869163,-66,True
1641968559.9757612,-64,True
1641968560.0829012,-65,True
1641968560.188971,-62,True
1641968560.2968066,-66,True
1641968560.4063444,-62,True
1641968560.514498,-64,True
1641968560.6216586,-66,True
1641968560.7288876,-62,True
1641968560.8383763,-64,True
1641968560.9439452,-62,True
1641968561.0483985,-64,True
1641968561.159254,-67,True
1641968561.264586,-65,True
1641968561.3717208,-66,True
1641968561.4758995,-64,True
1641968561.5841708,-66,True
1641968561.6902213,-61,True
1641968561.7954926,-67,True
1641968564.9739075,-68,True
1641968565.0824232,-62,True
1641968565.1893036,-63,True
1641968565.298916,-66,True
1641968565.4071097,-62,True
1641968565.5128703,-66,True
1641968565.726719,-67,True
1641968565.8351247,-63,True
1641968565.9394698,-64,True
1641968566.1557262,-62,True
1641968566.2628665,-65,True
1641968566.367058,-64,True
1641968566.5813355,-63,True
1641968566.6866388,-64,True
1641968566.7938437,-62,True
1641968567.0091064,-65,True
1641968567.1132023,-65,True
1641968567.2191036,-64,True
1641968567.325699,-65,True
1641968567.4341285,-64,True
1641968567.5439763,-61,True
1641968567.649471,-66,True
1641968567.7562745,-62,True
1641968567.8633153,-66,True
1641968567.9742706,-64,True
1641968568.0801888,-62,True
1641968568.1895351,-66,True
1641968568.2962775,-62,True
1641968568.4045172,-66,True
1641968568.5104706,-65,True
1641968568.6191068,-63,True
1641968568.8339562,-62,True
1641968568.9407153,-68,True
1641968569.051685,-65,True
1641968569.1614432,-62,True
1641968569.3726566,-63,True
1641968569.479477,-71,True
1641968569.5861683,-63,True
1641968569.695806,-68,True
1641968569.8016138,-64,True
1641968573.9857252,-67,True
1641968574.0943282,-65,True
1641968574.1988785,-63,True
1641968574.4139085,-63,True
1641968574.629053,-65,True
1641968574.735952,-68,True
1641968574.8416822,-65,True
1641968574.9470415,-68,True
1641968575.0528338,-65,True
1641968575.1614327,-63,True
1641968575.2695477,-68,True
1641968575.8041134,-65,True
1641968575.9138038,-63,True
1641968576.231971,-68,True
1641968576.3402495,-65,True
1641968576.4469602,-68,True
1641968576.5565464,-65,True
1641968576.6662498,-63,True
1641968576.7720423,-68,True
1641968576.9844012,-68,True
1641968577.090346,-65,True
1641968577.194472,-68,True
1641968577.3029296,-65,True
1641968577.4100716,-63,True
1641968577.5153863,-65,True
1641968577.620141,-63,True
1641968577.8337808,-63,True
1641968577.939522,-67,True
1641968578.1520278,-68,True
1641968578.2604558,-64,True
1641968578.3669605,-67,True
1641968578.4754672,-65,True
1641968578.5801501,-63,True
1641968578.7937691,-63,True
1641968581.9966156,-68,True
1641968582.1038134,-65,True
1641968582.2084665,-63,True
1641968582.3151557,-65,True
1641968582.4201329,-63,True
1641968582.6324403,-63,True
1641968582.8424368,-63,True
1641968583.0549867,-63,True
1641968583.160676,-67,True
1641968583.3718011,-67,True
1641968583.4816434,-65,True
1641968583.5886922,-63,True
1641968583.6941364,-65,True
1641968583.7988083,-62,True
1641968583.9040518,-64,True
1641968584.00879,-62,True
1641968584.1140332,-64,True
1641968584.2225664,-62,True
1641968584.329425,-67,True
1641968584.4349403,-62,True
1641968584.5432582,-67,True
1641968584.6516774,-64,True
1641968584.7588165,-62,True
1641968584.8641274,-64,True
1641968584.9687045,-63,True
1641968585.0741622,-65,True
1641968585.1800716,-62,True
1641968585.289446,-67,True
1641968585.3962007,-62,True
1641968585.5055857,-67,True
1641968585.6155255,-64,True
1641968585.9349937,-62,True
