time,rssi,isTag
1641967853.3674629,-63,True
1641967853.4753726,-65,True
1641967853.5824244,-63,True
1641967853.6917677,-64,True
1641967853.801636,-65,True
1641967853.9056647,-64,True
1641967854.0116982,-65,True
1641967854.1173189,-63,True
1641967854.3378887,-65,True
1641967854.4418068,-63,True
1641967854.5503876,-66,True
1641967854.659731,-63,True
1641967854.765229,-65,True
1641967854.8697035,-63,True
1641967854.979015,-64,True
1641967855.0846915,-63,True
1641967855.188997,-64,True
1641967855.298957,-66,True
1641967855.4027424,-64,True
1641967855.5138614,-65,True
1641967855.618401,-64,True
1641967855.8320034,-64,True
1641967856.1525326,-64,True
1641967856.2624068,-65,True
1641967856.3668337,-64,True
1641967856.4723077,-65,True
1641967856.580519,-63,True
1641967856.901213,-64,True
1641967857.0072362,-65,True
1641967857.1110623,-64,True
1641967857.2173579,-65,True
1641967857.321009,-64,True
1641967857.4284954,-65,True
1641967857.5347574,-64,True
1641967857.6409142,-66,True
1641967857.7478688,-63,True
1641967857.8572614,-64,True
1641967857.962816,-63,True
1641967858.069623,-64,True
1641967858.1782835,-65,True
1641967858.286459,-63,True
1641967858.3919344,-65,True
1641967858.50016,-63,True
1641967860.6505172,-64,True
1641967860.7578902,-65,True
1641967860.8617723,-64,True
1641967860.9679537,-66,True
1641967861.0717385,-65,True
1641967861.1777472,-66,True
1641967861.2829335,-65,True
1641967861.38903,-65,True
1641967861.494186,-64,True
1641967861.6039941,-65,True
1641967861.7133079,-64,True
1641967861.817766,-64,True
1641967862.0289028,-64,True
1641967862.1374753,-65,True
1641967862.2440383,-64,True
1641967862.3537107,-65,True
1641967862.4583004,-63,True
1641967862.6707923,-64,True
1641967862.7762544,-64,True
1641967862.8860774,-66,True
1641967862.9956949,-63,True
1641967863.10106,-65,True
1641967863.2082071,-64,True
1641967863.3161697,-64,True
1641967863.4230256,-63,True
1641967863.529857,-65,True
1641967863.6371977,-65,True
1641967863.9618063,-64,True
1641967864.0698788,-64,True
1641967864.179727,-65,True
1641967864.2855368,-63,True
1641967864.505805,-65,True
1641967864.61352,-64,True
1641967864.7196348,-65,True
1641967864.8265595,-64,True
1641967864.9332962,-65,True
1641967865.0391512,-63,True
1641967865.2515297,-63,True
1641967865.359504,-64,True
1641967865.4656222,-65,True
1641967865.5733533,-63,True
1641967865.6829998,-65,True
1641967865.7901125,-64,True
1641967866.0054605,-65,True
1641967866.1106622,-64,True
1641967866.2180216,-65,True
1641967866.3218162,-64,True
1641967866.4280994,-65,True
1641967866.5330856,-64,True
1641967866.640352,-65,True
1641967866.7499547,-63,True
1641967866.9623747,-63,True
1641967867.0704165,-65,True
1641967867.1789975,-65,True
1641967867.2848206,-63,True
1641967867.3914716,-65,True
1641967867.4997823,-63,True
1641967869.669869,-67,True
1641967869.775789,-64,True
1641967869.8850362,-64,True
1641967869.9917696,-64,True
1641967870.0974526,-64,True
1641967870.206267,-65,True
1641967870.3098323,-64,True
1641967870.4210694,-65,True
1641967870.5267158,-63,True
1641967870.6347497,-64,True
1641967870.7416542,-63,True
1641967870.8484693,-64,True
1641967870.9595597,-65,True
1641967871.0653677,-64,True
1641967871.279097,-63,True
1641967871.490315,-63,True
1641967871.5970964,-64,True
1641967871.7028105,-63,True
1641967871.807079,-64,True
1641967871.9156501,-65,True
1641967872.0239692,-62,True
1641967872.2377913,-64,True
1641967872.3458185,-64,True
1641967872.4513974,-63,True
1641967872.5570242,-64,True
1641967872.6667728,-65,True
1641967872.7706947,-65,True
1641967872.8767912,-65,True
1641967872.983837,-63,True
1641967873.0917397,-66,True
1641967873.1975558,-63,True
1641967873.3043928,-63,True
1641967873.4111838,-64,True
1641967873.515605,-64,True
1641967873.6254396,-65,True
1641967873.7337549,-63,True
1641967873.9486732,-64,True
1641967874.0578976,-64,True
1641967874.1677427,-66,True
1641967874.2760625,-63,True
1641967874.4873378,-63,True
1641967874.7009885,-64,True
1641967874.8052766,-65,True
1641967874.9140553,-64,True
1641967875.0189784,-63,True
1641967875.126598,-65,True
1641967875.2359002,-63,True
1641967875.3412504,-65,True
1641967875.560124,-64,True
1641967875.6676526,-66,True
1641967875.7714043,-64,True
1641967875.8774736,-66,True
1641967875.9857411,-64,True
1641967876.203733,-65,True
1641967876.3113213,-64,True
1641967876.4173794,-65,True
1641967876.5269027,-64,True
1641967878.6684997,-65,True
1641967878.7740777,-63,True
1641967878.8796062,-65,True
1641967878.9865162,-64,True
1641967879.0957785,-64,True
1641967879.2071373,-66,True
1641967879.3108861,-65,True
1641967879.5276484,-65,True
1641967879.743255,-65,True
1641967879.8483355,-64,True
1641967879.9557095,-65,True
1641967880.0607483,-64,True
1641967880.1669946,-67,True
1641967880.2737918,-65,True
1641967880.3794403,-65,True
1641967880.4875827,-65,True
1641967880.5957031,-66,True
1641967880.7032247,-65,True
1641967880.812489,-65,True
1641967880.9204586,-65,True
1641967881.0250576,-66,True
1641967881.2374814,-65,True
1641967881.4473736,-64,True
1641967881.5566378,-67,True
1641967881.6627572,-68,True
1641967881.7667377,-65,True
1641967881.876443,-67,True
1641967881.9836307,-65,True
1641967882.1986134,-65,True
1641967882.3052614,-64,True
1641967882.4152782,-67,True
1641967882.5202518,-64,True
1641967882.7371333,-65,True
1641967882.845215,-65,True
1641967882.950924,-65,True
1641967883.0576212,-66,True
1641967883.163717,-66,True
1641967883.267685,-66,True
1641967883.373784,-66,True
1641967883.4775984,-65,True
1641967883.5861852,-65,True
1641967883.6918576,-64,True
1641967883.7986712,-66,True
1641967883.906843,-65,True
1641967884.0138276,-64,True
1641967884.1193209,-64,True
1641967884.2275527,-64,True
1641967884.3335485,-66,True
1641967884.4400482,-64,True
1641967884.548623,-66,True
1641967884.6532247,-65,True
1641967884.7585492,-65,True
1641967884.864193,-65,True
1641967884.9736764,-65,True
1641967885.0847728,-66,True
1641967885.1886375,-65,True
1641967885.2974253,-66,True
1641967885.4016058,-65,True
1641967887.691759,-65,True
1641967887.8023124,-64,True
1641967888.0160184,-64,True
1641967888.2260318,-64,True
1641967888.438702,-64,True
1641967888.543192,-65,True
1641967888.648534,-64,True
1641967888.7556565,-64,True
1641967888.86663,-65,True
1641967888.9708087,-64,True
1641967889.07888,-65,True
1641967889.1858902,-64,True
1641967889.2918422,-65,True
1641967889.399727,-63,True
1641967889.5041678,-64,True
1641967889.609558,-63,True
1641967889.7141116,-65,True
1641967889.8239625,-65,True
1641967889.9307,-64,True
1641967890.0363014,-65,True
1641967890.1406355,-64,True
1641967890.3556678,-64,True
1641967890.5682514,-64,True
1641967890.6739335,-64,True
1641967890.7793474,-64,True
1641967890.88764,-64,True
1641967890.9936385,-65,True
1641967891.2061064,-65,True
1641967891.3144457,-63,True
1641967891.5280144,-63,True
1641967891.6338096,-65,True
1641967891.7391744,-63,True
1641967891.9491932,-63,True
1641967892.0574987,-64,True
1641967892.1671515,-65,True
1641967892.2715402,-63,True
1641967892.4865544,-63,True
1641967897.633972,-64,True
1641967897.7414026,-65,True
1641967897.8453684,-63,True
1641967897.9512954,-65,True
1641967898.0552974,-64,True
1641967898.161264,-65,True
1641967898.265169,-64,True
1641967898.372471,-65,True
1641967898.4764361,-65,True
1641967898.583706,-65,True
1641967898.6905417,-64,True
1641967898.9042618,-63,True
1641967899.0113835,-64,True
1641967899.119794,-65,True
1641967899.4467158,-64,True
1641967899.5561934,-65,True
1641967899.665968,-65,True
1641967899.7702632,-64,True
1641967899.9827442,-63,True
1641967900.0911558,-64,True
1641967900.1964722,-64,True
1641967900.3010511,-65,True
1641967900.4108129,-65,True
1641967900.5172324,-64,True
1641967900.62328,-66,True
1641967900.7313857,-63,True
1641967900.9464014,-63,True
1641967901.0509872,-64,True
1641967901.1563454,-63,True
1641967901.262157,-65,True
1641967901.3718936,-65,True
1641967901.6962156,-63,True
1641967901.803455,-64,True
1641967901.9094117,-65,True
1641967902.0158684,-64,True
1641967902.12563,-65,True
1641967902.2323277,-63,True
1641967902.4448545,-64,True
1641967902.5495303,-64,True
1641967902.6548352,-63,True
1641967902.7607448,-64,True
1641967902.8717265,-65,True
1641967903.0864518,-65,True
1641967903.1910734,-63,True
1641967903.2965004,-65,True
1641967903.4009702,-63,True
1641967903.617193,-63,True
1641967903.7232304,-64,True
1641967903.8326826,-65,True
1641967903.936672,-64,True
1641967904.043897,-65,True
1641967904.2551632,-65,True
1641967904.360717,-63,True
1641967904.5745068,-63,True
1641967907.7043316,-65,True
1641967907.8099382,-63,True
1641967907.9196045,-64,True
1641967908.0249057,-63,True
1641967908.1295815,-64,True
1641967908.2395272,-65,True
1641967908.5638697,-63,True
1641967908.6696455,-64,True
1641967908.7750044,-63,True
1641967908.8821838,-65,True
1641967908.9918602,-65,True
1641967909.0987182,-63,True
1641967909.205513,-66,True
1641967909.311185,-64,True
1641967909.522389,-63,True
1641967909.7324634,-63,True
1641967909.8383706,-64,True
1641967909.9435985,-63,True
1641967910.0532596,-64,True
1641967910.1616943,-66,True
1641967910.2656868,-64,True
1641967910.3717215,-66,True
1641967910.4756446,-64,True
1641967910.5841212,-66,True
1641967910.693504,-64,True
1641967910.7995102,-64,True
1641967910.906067,-64,True
1641967911.0119429,-64,True
1641967911.1229029,-65,True
1641967911.3340893,-66,True
1641967911.4397154,-63,True
1641967911.54822,-64,True
1641967911.654697,-62,True
1641967911.7618132,-65,True
1641967911.8715143,-65,True
1641967911.9755085,-63,True
1641967912.081414,-65,True
1641967912.2940357,-65,True
1641967912.3996382,-63,True
1641967912.5050828,-65,True
1641967912.6145093,-63,True
1641967912.7228281,-64,True
1641967912.830025,-65,True
1641967912.9393296,-62,True
1641967913.157527,-65,True
1641967913.2640038,-64,True
1641967913.3699348,-65,True
1641967913.4739656,-64,True
1641967917.710909,-64,True
1641967917.8168693,-64,True
1641967917.9221346,-63,True
1641967918.0280876,-64,True
1641967918.1333637,-64,True
1641967918.2383378,-64,True
1641967918.3448112,-64,True
1641967918.45324,-63,True
1641967918.5628862,-65,True
1641967918.6697662,-64,True
1641967918.8865793,-65,True
1641967918.9919178,-65,True
1641967919.099042,-65,True
1641967919.4234776,-62,True
1641967919.5318387,-64,True
1641967919.6391299,-65,True
1641967919.7470715,-64,True
1641967919.9646013,-63,True
1641967920.0718434,-65,True
1641967920.1777234,-64,True
1641967920.2817125,-64,True
1641967920.387688,-65,True
1641967920.4941084,-66,True
1641967920.6001596,-64,True
1641967920.7041378,-64,True
1641967920.8127177,-65,True
1641967920.9207242,-63,True
1641967921.0280178,-66,True
1641967921.13751,-64,True
1641967921.2429676,-62,True
1641967921.3525038,-62,True
1641967921.4568825,-67,True
1641967921.674303,-64,True
1641967921.8886223,-78,True
1641967921.9927,-64,True
1641967922.0985985,-71,True
1641967922.2026896,-63,True
1641967922.308563,-71,True
1641967922.522362,-69,True
1641967922.629155,-63,True
1641967922.7376075,-62,True
1641967922.8473809,-69,True
1641967923.1703913,-61,True
1641967923.3803542,-64,True
1641967923.4874992,-62,True
1641967928.6699882,-76,True
1641967928.7780788,-63,True
1641967928.9917758,-62,True
1641967929.0965557,-63,True
1641967929.201813,-63,True
1641967929.3081632,-65,True
1641967929.4151676,-73,True
1641967929.5192182,-64,True
1641967929.6252015,-74,True
1641967929.732799,-66,True
1641967929.840084,-72,True
1641967929.9456844,-63,True
1641967930.0513134,-72,True
1641967930.1582234,-64,True
1641967930.3731768,-62,True
1641967930.4816213,-65,True
1641967930.5875206,-72,True
1641967930.6915038,-65,True
1641967930.8012483,-71,True
1641967930.9081087,-64,True
1641967931.122971,-63,True
1641967931.2326689,-65,True
1641967931.338608,-71,True
1641967931.4467306,-63,True
1641967931.5563445,-65,True
1641967931.6616895,-63,True
1641967931.7663255,-65,True
1641967931.9801128,-65,True
1641967932.0859244,-70,True
1641967932.1899502,-65,True
1641967932.4077346,-62,True
1641967932.6202133,-62,True
1641967932.7299356,-65,True
1641967932.8371105,-70,True
1641967932.9464219,-63,True
1641967933.1588953,-62,True
1641967933.2648833,-64,True
1641967933.370115,-62,True
1641967933.4773467,-64,True
1641967933.5883198,-70,True
1641967936.7285092,-61,True
1641967936.8344755,-65,True
1641967936.9396734,-62,True
1641967937.0443306,-64,True
1641967937.14965,-62,True
1641967937.2593033,-65,True
1641967937.3664432,-74,True
1641967937.4746575,-64,True
1641967937.6895888,-65,True
1641967937.7944248,-68,True
1641967937.8995297,-67,True
1641967938.109564,-68,True
1641967938.2155907,-69,True
1641967938.3221097,-70,True
1641967938.4266584,-72,True
1641967938.5364757,-69,True
1641967938.6403742,-72,True
1641967938.7463448,-68,True
1641967938.9588258,-68,True
1641967939.1688473,-67,True
1641967939.2756314,-66,True
1641967939.8053007,-71,True
1641967939.9118116,-65,True
1641967940.0212696,-66,True
1641967940.236702,-64,True
1641967940.451715,-64,True
1641967940.666063,-72,True
1641967940.7701619,-69,True
1641967940.8760936,-72,True
1641967940.9853597,-72,True
1641967941.0910034,-75,True
1641967941.195405,-70,True
1641967941.3009365,-69,True
1641967941.4052968,-67,True
1641967941.512249,-70,True
1641967941.6177585,-68,True
1641967941.723738,-70,True
1641967941.8347278,-69,True
1641967941.938745,-70,True
1641967942.0459,-71,True
1641967942.1551821,-72,True
1641967942.26216,-69,True
1641967942.366483,-67,True
1641967942.5801375,-73,True
1641967947.7267575,-68,True
1641967947.835118,-69,True
1641967947.9457154,-67,True
1641967948.052889,-67,True
1641967948.1626039,-70,True
1641967948.2679603,-68,True
1641967948.3787835,-69,True
1641967948.4830909,-67,True
1641967948.5887794,-69,True
1641967948.694315,-66,True
1641967948.801298,-69,True
1641967948.906727,-66,True
1641967949.0128322,-66,True
1641967949.1180391,-70,True
1641967949.225148,-70,True
1641967949.3304367,-71,True
1641967949.437631,-70,True
1641967949.547321,-71,True
1641967949.6541898,-77,True
1641967949.7638786,-71,True
1641967949.975067,-69,True
1641967950.0834944,-81,True
1641967950.1899366,-67,True
1641967950.2960064,-71,True
1641967950.3998623,-66,True
1641967950.5110219,-77,True
1641967950.6178536,-70,True
1641967950.7225451,-64,True
1641967950.8323255,-74,True
1641967950.9362922,-65,True
1641967951.042266,-77,True
1641967951.1462483,-66,True
1641967951.2559798,-77,True
1641967951.4695895,-76,True
1641967951.687317,-67,True
1641967951.796002,-81,True
1641967952.0108836,-79,True
1641967952.115289,-75,True
1641967952.223672,-68,True
1641967952.434869,-68,True
1641967952.5421038,-82,True
1641967957.7362397,-65,True
1641967957.8431551,-66,True
1641967957.9487119,-65,True
1641967958.0532117,-65,True
1641967958.1628692,-66,True
1641967958.2724392,-64,True
1641967958.376477,-63,True
1641967958.4861739,-65,True
1641967958.6960735,-66,True
1641967958.9060936,-68,True
1641967959.0142462,-64,True
1641967959.1199355,-65,True
1641967959.2267137,-63,True
1641967959.3350968,-66,True
1641967959.4460528,-66,True
1641967959.5516791,-65,True
1641967959.6614654,-65,True
1641967959.7666624,-64,True
1641967959.8725226,-63,True
1641967959.9780803,-63,True
1641967960.0862348,-63,True
1641967960.192104,-66,True
1641967960.408316,-66,True
1641967960.5153232,-65,True
1641967960.6249273,-63,True
1641967960.7332883,-67,True
1641967960.841631,-63,True
1641967961.0592036,-63,True
1641967961.1637015,-63,True
1641967961.2720459,-65,True
1641967961.3815396,-63,True
1641967961.595191,-63,True
1641967961.8051617,-63,True
1641967961.9148672,-64,True
1641967962.0207148,-65,True
1641967962.127337,-63,True
1641967962.234431,-65,True
1641967962.3384604,-64,True
1641967962.4456542,-65,True
1641967962.5551488,-63,True
1641967967.7338152,-62,True
1641967967.84593,-64,True
1641967967.9543755,-61,True
1641967968.0613592,-62,True
1641967968.1667292,-62,True
1641967968.2716913,-63,True
1641967968.3768985,-61,True
1641967968.4840417,-63,True
1641967968.5922766,-67,True
1641967968.6976016,-64,True
1641967968.8085668,-65,True
1641967968.913138,-63,True
1641967969.018596,-66,True
1641967969.1256301,-63,True
1641967969.230133,-66,True
1641967969.335574,-65,True
1641967969.4413443,-65,True
1641967969.5510151,-67,True
1641967969.6552062,-63,True
1641967969.7621546,-65,True
1641967969.8664427,-63,True
1641967969.9722576,-66,True
1641967970.0818465,-62,True
1641967970.187211,-66,True
1641967970.296803,-62,True
1641967970.405047,-64,True
1641967970.510904,-66,True
1641967970.6150765,-64,True
1641967970.720872,-67,True
1641967971.041715,-65,True
1641967971.2578287,-64,True
1641967971.3625753,-64,True
1641967971.4719813,-64,True
1641967971.5761356,-64,True
1641967971.6857316,-65,True
1641967971.7903385,-64,True
1641967971.8969479,-66,True
1641967972.0039694,-64,True
1641967972.1097076,-67,True
1641967972.2164483,-66,True
1641967972.3209305,-67,True
1641967972.4318357,-70,True
1641967972.6468654,-68,True
1641967972.7514253,-65,True
1641967972.856792,-69,True
1641967972.9615078,-65,True
1641967973.0709076,-66,True
1641967973.1763618,-66,True
1641967973.2833867,-67,True
1641967973.3917258,-69,True
1641967973.6041903,-71,True
1641967973.8141866,-69,True
1641967974.025444,-67,True
1641967974.1313345,-65,True
1641967974.2379856,-65,True
1641967974.3462832,-63,True
1641967974.4545114,-64,True
1641967974.5603502,-62,True
1641967978.7428052,-63,True
1641967978.851089,-64,True
1641967978.9564636,-64,True
1641967979.0660343,-65,True
1641967979.1707008,-63,True
1641967979.276007,-64,True
1641967979.3806686,-66,True
1641967979.4889731,-66,True
1641967979.596856,-63,True
1641967979.7064483,-64,True
1641967979.8173018,-66,True
1641967979.9255576,-69,True
1641967980.0326629,-66,True
1641967980.242589,-68,True
1641967980.4550567,-68,True
1641967980.669269,-67,True
1641967980.8792322,-69,True
1641967980.9887369,-68,True
1641967981.096543,-70,True
1641967981.201207,-68,True
1641967981.3106928,-73,True
1641967981.4191175,-73,True
1641967981.5245621,-69,True
1641967981.629023,-68,True
1641967981.7356439,-69,True
1641967981.8415928,-65,True
1641967981.9469872,-69,True
1641967982.0515468,-66,True
1641967982.264031,-66,True
1641967982.3698869,-65,True
1641967982.5823255,-66,True
1641967982.6893733,-72,True
1641967982.7959766,-66,True
1641967982.9017732,-74,True
1641967983.005963,-66,True
1641967983.1154811,-74,True
1641967983.2215106,-72,True
1641967983.3268228,-73,True
1641967983.4363344,-71,True
1641967983.5410001,-67,True
1641967983.649236,-73,True
1641967983.7534378,-66,True
1641967983.8592644,-73,True
1641967983.9689434,-70,True
1641967984.0785203,-66,True
1641967984.1851513,-69,True
1641967984.2897594,-66,True
1641967984.3951106,-69,True
1641967984.5022275,-65,True
1641967984.6116388,-72,True
1641967986.7401597,-72,True
1641967986.8496883,-70,True
1641967986.9562874,-72,True
1641967987.062153,-71,True
1641967987.169245,-71,True
1641967987.2746658,-73,True
1641967987.3804753,-69,True
1641967987.5930555,-70,True
1641967987.7024167,-74,True
1641967987.8096325,-71,True
1641967987.914886,-76,True
1641967988.0233102,-72,True
1641967988.1316285,-70,True
1641967988.23985,-72,True
1641967988.3484414,-68,True
1641967988.563282,-73,True
1641967988.669232,-71,True
1641967988.8829842,-70,True
1641967988.9910896,-73,True
1641967989.100756,-71,True
1641967989.3121014,-75,True
1641967989.420252,-70,True
1641967989.63278,-69,True
1641967989.7435403,-77,True
1641967989.95482,-82,True
1641967990.0631866,-72,True
1641967990.1678493,-67,True
1641967990.2757134,-70,True
1641967990.3803186,-69,True
1641967990.4897935,-82,True
1641967990.5952344,-69,True
1641967991.1276717,-72,True
1641967991.3375976,-70,True
1641967991.551323,-69,True
1641967996.760297,-74,True
1641967996.8699424,-68,True
1641967996.9782894,-66,True
1641967997.0848951,-66,True
1641967997.1931863,-67,True
1641967997.3014152,-69,True
1641967997.405824,-68,True
1641967997.5114706,-71,True
1641967997.6185482,-70,True
1641967997.8347151,-70,True
1641967997.9394386,-69,True
1641967998.0477195,-74,True
1641967998.1519392,-69,True
1641967998.2600963,-76,True
1641967998.3685546,-71,True
1641967998.5823207,-73,True
1641967998.689281,-69,True
1641967998.7975955,-73,True
1641967998.901867,-69,True
1641967999.0087862,-74,True
1641967999.115595,-69,True
1641967999.2250838,-75,True
1641967999.3322434,-74,True
1641967999.6480284,-70,True
1641967999.8605149,-69,True
1641967999.9673288,-71,True
1641968000.0739753,-69,True
1641968000.183585,-76,True
1641968000.2895148,-68,True
1641968000.3976126,-68,True
1641968000.5044851,-70,True
1641968000.6089087,-69,True
1641968000.7144363,-70,True
1641968000.8239832,-70,True
1641968000.9297824,-70,True
1641968001.0339196,-70,True
1641968001.3548422,-71,True
1641968001.4619627,-69,True
1641968001.5676763,-70,True
1641968001.6731737,-70,True
1641968001.782657,-69,True
1641968001.8884106,-72,True
1641968001.9926329,-68,True
1641968002.313469,-73,True
1641968002.421777,-69,True
1641968002.5275943,-66,True
1641968007.7601142,-72,True
1641968007.865673,-71,True
1641968008.0769525,-71,True
1641968008.289439,-70,True
1641968008.4002573,-74,True
1641968008.5099914,-77,True
1641968008.6193,-71,True
1641968008.9390247,-72,True
1641968009.0431254,-70,True
1641968009.154035,-76,True
1641968009.3656213,-70,True
1641968009.5805197,-70,True
1641968009.6876614,-74,True
1641968009.9055154,-71,True
1641968010.2301834,-72,True
1641968010.3387787,-73,True
1641968010.4439905,-71,True
1641968010.5499256,-70,True
1641968010.6555383,-67,True
1641968010.8704782,-67,True
1641968010.9789882,-71,True
1641968011.083044,-67,True
1641968011.1913953,-70,True
1641968011.2961032,-68,True
1641968011.508557,-69,True
1641968011.6152966,-66,True
1641968011.8328476,-67,True
1641968011.9411771,-73,True
1641968012.0459056,-69,True
1641968012.2622826,-68,True
1641968012.3664706,-68,True
1641968012.4720871,-69,True
1641968012.5802538,-68,True
1641968012.798308,-66,True
1641968012.9078023,-66,True
1641968013.1257994,-52,True
1641968013.2323568,-69,True
1641968013.3408396,-66,True
1641968013.4464455,-66,True
1641968013.5560045,-69,True
1641968018.7477064,-69,True
1641968018.8586578,-67,True
1641968019.0698934,-66,True
1641968019.1780195,-67,True
1641968019.2854125,-69,True
1641968019.3951373,-66,True
1641968019.6112394,-69,True
1641968019.7195034,-70,True
1641968019.825388,-73,True
1641968019.929439,-69,True
1641968020.0379093,-71,True
1641968020.1461904,-68,True
1641968020.2528737,-70,True
1641968020.4692757,-66,True
1641968020.5791116,-69,True
1641968020.6873894,-67,True
1641968021.0055861,-71,True
1641968021.220466,-69,True
1641968021.3315816,-72,True
1641968021.43622,-69,True
1641968021.5414937,-70,True
1641968021.6474097,-66,True
1641968021.8573856,-66,True
1641968022.0722787,-65,True
1641968022.393052,-66,True
1641968022.4988513,-68,True
1641968022.6071556,-66,True
1641968022.7152689,-66,True
1641968022.9291005,-67,True
1641968023.0361817,-69,True
1641968023.144606,-67,True
1641968023.3620882,-66,True
1641968023.5786932,-70,True
1641968028.7684042,-74,True
1641968028.8766515,-70,True
1641968029.09143,-70,True
1641968029.201206,-71,True
1641968029.3070445,-74,True
1641968029.4123075,-70,True
1641968029.519646,-74,True
1641968029.6266713,-71,True
1641968029.837861,-72,True
1641968029.9458532,-70,True
1641968030.051361,-71,True
1641968030.2669544,-75,True
1641968030.3764546,-71,True
1641968030.4845464,-70,True
1641968030.5901785,-71,True
1641968030.9071162,-69,True
1641968031.1195333,-70,True
1641968031.22817,-72,True
1641968031.3320186,-68,True
1641968031.44181,-72,True
1641968031.548851,-68,True
1641968031.8669999,-68,True
1641968031.9768462,-72,True
1641968032.0806606,-68,True
1641968032.186905,-73,True
1641968032.2951057,-68,True
1641968032.6194258,-70,True
1641968032.7268674,-75,True
1641968032.8351238,-69,True
1641968032.9405787,-69,True
1641968033.0501165,-66,True
1641968033.2640862,-67,True
1641968033.3682656,-66,True
1641968033.4742126,-68,True
1641968033.5819652,-67,True
1641968033.689302,-70,True
1641968034.0087492,-68,True
1641968034.1155128,-67,True
1641968034.2252462,-73,True
1641968034.329245,-68,True
1641968036.7865715,-74,True
1641968036.8940048,-82,True
1641968037.1101158,-79,True
1641968037.3239903,-71,True
1641968037.535258,-73,True
1641968037.6464238,-79,True
1641968037.7502298,-72,True
1641968037.857662,-75,True
1641968038.0740952,-73,True
1641968038.2853506,-71,True
1641968038.4964552,-71,True
1641968038.6063354,-81,True
1641968039.0338676,-71,True
1641968039.2439222,-72,True
1641968039.3494513,-70,True
1641968039.4575715,-68,True
1641968039.6713576,-66,True
1641968039.7810009,-70,True
1641968039.889291,-68,True
1641968039.9974506,-67,True
1641968040.1072788,-71,True
1641968040.2111707,-67,True
1641968040.3172438,-68,True
1641968040.421144,-66,True
1641968040.6368136,-66,True
1641968040.9574225,-71,True
1641968041.0646873,-76,True
1641968041.171072,-70,True
1641968041.2772245,-75,True
1641968041.381078,-69,True
1641968041.4896955,-76,True
1641968041.8068037,-76,True
1641968042.1248739,-67,True
1641968042.3386037,-67,True
1641968042.4487584,-73,True
1641968042.8748126,-67,True
1641968042.9846237,-74,True
1641968043.0885987,-67,True
1641968043.1972153,-74,True
1641968043.302924,-71,True
1641968043.409571,-76,True
1641968043.5179513,-72,True
1641968048.7842681,-71,True
1641968048.8930237,-76,True
1641968049.0007172,-71,True
1641968049.109192,-76,True
1641968049.2160027,-74,True
1641968049.428662,-74,True
1641968049.5329373,-71,True
1641968049.6386123,-74,True
1641968049.7454321,-70,True
1641968049.853968,-71,True
1641968049.9634936,-73,True
1641968050.2879,-70,True
1641968050.3952606,-75,True
1641968050.5003123,-70,True
1641968050.7172778,-70,True
1641968050.92724,-71,True
1641968051.0352247,-69,True
1641968051.2478192,-70,True
1641968051.3539252,-70,True
1641968051.4589913,-69,True
1641968051.5663385,-70,True
1641968051.7800336,-77,True
1641968051.9900303,-82,True
1641968052.204055,-76,True
1641968052.4189637,-75,True
1641968052.526305,-78,True
1641968052.6301646,-72,True
1641968052.8470073,-70,True
1641968052.9552374,-71,True
1641968053.1651134,-71,True
1641968053.275101,-74,True
1641968053.488703,-76,True
1641968053.9151194,-69,True
1641968054.0250814,-79,True
1641968054.1300898,-70,True
1641968054.2385952,-77,True
1641968054.6625445,-71,True
1641968054.8725398,-69,True
1641968055.0875301,-70,True
1641968055.196036,-79,True
1641968055.299913,-69,True
1641968055.407396,-79,True
1641968055.6198282,-79,True
1641968058.7942505,-74,True
1641968058.9013548,-72,True
1641968059.0092132,-80,True
1641968059.6433496,-73,True
1641968059.749089,-71,True
1641968059.853269,-71,True
1641968059.9619431,-83,True
1641968060.069501,-74,True
1641968060.1755526,-74,True
1641968060.28384,-77,True
1641968060.3919296,-70,True
1641968060.6045084,-71,True
1641968060.7117562,-77,True
1641968060.8156319,-71,True
1641968060.925475,-73,True
1641968061.1381166,-78,True
1641968061.2462735,-68,True
1641968061.3532012,-70,True
1641968061.569468,-69,True
1641968061.6781015,-70,True
1641968061.7839024,-67,True
1641968061.8930979,-70,True
1641968062.0031285,-69,True
1641968062.111429,-69,True
1641968062.2191494,-70,True
1641968062.3238623,-68,True
1641968062.4292352,-70,True
1641968062.5349803,-66,True
1641968062.6418064,-68,True
1641968062.8568277,-67,True
1641968062.9666114,-73,True
1641968063.071168,-66,True
1641968063.176565,-68,True
1641968063.2811456,-66,True
1641968063.4986072,-66,True
