time,rssi,isTag
1641964693.4403148,-65,True
1641964693.5472438,-70,True
1641964693.7621925,-70,True
1641964693.871988,-59,True
1641964693.9765587,-64,True
1641964694.081906,-59,True
1641964694.1865351,-65,True
1641964694.2957983,-70,True
1641964694.4026325,-65,True
1641964694.50961,-70,True
1641964694.6193748,-59,True
1641964694.727763,-65,True
1641964694.8330529,-59,True
1641964694.9389412,-65,True
1641964695.2583,-70,True
1641964695.4682457,-70,True
1641964695.6794739,-70,True
1641964695.7880235,-59,True
1641964695.8962393,-65,True
1641964696.1123917,-65,True
1641964696.218097,-70,True
1641964696.3267648,-60,True
1641964696.4317913,-69,True
1641964696.5416214,-59,True
1641964696.6473958,-65,True
1641964696.7528574,-59,True
1641964696.8573709,-65,True
1641964697.0722423,-65,True
1641964697.1767125,-71,True
1641964697.2822666,-65,True
1641964697.3867106,-69,True
1641964697.4978168,-60,True
1641964697.6017056,-70,True
1641964700.0120149,-65,True
1641964700.1163766,-70,True
1641964700.2219412,-66,True
1641964700.5414057,-71,True
1641964700.649957,-62,True
1641964700.7557092,-67,True
1641964700.8611515,-60,True
1641964700.9656618,-67,True
1641964701.0711236,-61,True
1641964701.175654,-67,True
1641964701.4975452,-71,True
1641964701.6048448,-59,True
1641964701.8150005,-62,True
1641964701.9224684,-70,True
1641964702.0285501,-62,True
1641964702.3481224,-66,True
1641964702.5593421,-67,True
1641964702.668706,-69,True
1641964702.7748249,-61,True
1641964702.8843615,-67,True
1641964703.1004486,-67,True
1641964703.204945,-71,True
1641964703.3105624,-67,True
1641964703.4162185,-70,True
1641964703.5216284,-67,True
1641964703.6297941,-69,True
1641964703.7359734,-59,True
1641964703.8398252,-68,True
1641964703.9471042,-60,True
1641964704.0541847,-66,True
1641964704.1596515,-61,True
1641964704.265317,-66,True
1641964704.4780774,-67,True
1641964704.6915672,-66,True
1641964704.7997913,-70,True
1641964704.9095793,-60,True
1641964705.0152402,-66,True
1641964705.1208358,-61,True
1641964705.2277284,-66,True
1641964705.3347087,-70,True
1641964705.4403098,-66,True
1641964705.5470757,-70,True
1641964705.654403,-59,True
1641964705.759542,-69,True
1641964705.8706298,-60,True
1641964705.9751415,-65,True
1641964706.0806096,-59,True
1641964706.1851265,-65,True
1641964706.3988898,-65,True
1641964706.50694,-69,True
1641964708.8115885,-61,True
1641964708.9198823,-65,True
1641964709.0241013,-69,True
1641964709.2391915,-70,True
1641964709.348965,-59,True
1641964709.4535089,-65,True
1641964709.6672316,-65,True
1641964709.8773184,-65,True
1641964709.9840531,-70,True
1641964710.0897367,-65,True
1641964710.1965554,-69,True
1641964710.4065077,-68,True
1641964710.5163567,-59,True
1641964710.620258,-69,True
1641964710.7301123,-60,True
1641964711.0484219,-65,True
1641964711.1551807,-69,True
1641964711.3664224,-71,True
1641964711.4751778,-59,True
1641964711.5801752,-70,True
1641964711.6874893,-60,True
1641964711.7914145,-70,True
1641964711.8975399,-59,True
1641964712.003325,-65,True
1641964712.1087422,-59,True
1641964712.2133305,-64,True
1641964712.321161,-60,True
1641964712.429548,-65,True
1641964712.5338702,-69,True
1641964712.746265,-69,True
1641964712.8561795,-59,True
1641964712.9599874,-70,True
1641964713.0661392,-59,True
1641964713.169958,-70,True
1641964713.2798026,-59,True
1641964713.3881862,-65,True
1641964713.4937463,-69,True
1641964713.5994399,-65,True
1641964713.707478,-70,True
1641964713.8160956,-60,True
1641964713.9199023,-69,True
1641964714.0260544,-59,True
1641964714.131216,-70,True
1641964714.239823,-59,True
1641964714.348202,-65,True
1641964714.4561403,-69,True
1641964714.5659933,-59,True
1641964714.6730626,-65,True
1641964714.8868294,-64,True
1641964715.0980487,-65,True
1641964715.20603,-69,True
1641964715.3159654,-60,True
1641964715.4230785,-66,True
1641964715.6328714,-64,True
1641964717.810658,-59,True
1641964717.9201272,-67,True
1641964718.0244036,-54,True
1641964718.1301353,-66,True
1641964718.236981,-70,True
1641964718.3480167,-60,True
1641964718.4563904,-67,True
1641964718.670105,-66,True
1641964718.774321,-70,True
1641964718.8798866,-67,True
1641964718.986821,-69,True
1641964719.0967357,-59,True
1641964719.2006772,-69,True
1641964719.3080537,-59,True
1641964719.4162762,-66,True
1641964719.736767,-71,True
1641964719.8452535,-59,True
1641964719.950571,-70,True
1641964720.1648464,-67,True
1641964720.3798127,-66,True
1641964720.4891174,-70,True
1641964720.5979042,-59,True
1641964720.702346,-66,True
1641964720.8077037,-59,True
1641964720.9122734,-65,True
1641964721.017723,-59,True
1641964721.123504,-66,True
1641964721.232792,-70,True
1641964721.3426456,-60,True
1641964721.4466352,-70,True
1641964721.552611,-59,True
1641964721.6621954,-67,True
1641964721.7700877,-60,True
1641964721.8772876,-66,True
1641964721.9852262,-69,True
1641964722.0909064,-67,True
1641964722.1965396,-70,True
1641964722.3041153,-59,True
1641964722.4088788,-70,True
1641964722.5164192,-59,True
1641964722.6233659,-66,True
1641964722.7289815,-59,True
1641964722.83583,-67,True
1641964723.047179,-67,True
1641964723.2594478,-66,True
1641964723.3665564,-69,True
1641964723.4726253,-60,True
1641964723.576392,-69,True
1641964723.6826198,-59,True
1641964723.898873,-58,True
1641964724.0034285,-67,True
1641964724.1098845,-60,True
1641964724.216997,-66,True
1641964724.4270093,-66,True
1641964724.636925,-67,True
1641964726.9272506,-60,True
1641964727.1394506,-59,True
1641964727.349448,-58,True
1641964727.456604,-67,True
1641964727.5658686,-69,True
1641964727.6720235,-60,True
1641964727.884476,-59,True
1641964727.9883206,-69,True
1641964728.203892,-67,True
1641964728.312052,-69,True
1641964728.4175892,-66,True
1641964728.5271308,-69,True
1641964728.6357358,-59,True
1641964728.743769,-66,True
1641964728.9562838,-66,True
1641964729.1663027,-66,True
1641964729.5930817,-60,True
1641964729.696923,-68,True
1641964729.8054867,-59,True
1641964729.9123259,-66,True
1641964730.018035,-59,True
1641964730.1261225,-66,True
1641964730.2332706,-69,True
1641964730.340014,-66,True
1641964730.4455667,-70,True
1641964730.5566838,-59,True
1641964730.6648188,-65,True
1641964730.771822,-70,True
1641964730.87854,-66,True
1641964730.9842882,-71,True
1641964731.0942194,-59,True
1641964731.1982775,-70,True
1641964731.3041813,-59,True
1641964731.4122798,-66,True
1641964731.6297743,-67,True
1641964736.787859,-66,True
1641964737.0022495,-59,True
1641964737.1061761,-70,True
1641964737.2121868,-59,True
1641964737.5390887,-67,True
1641964737.6473863,-70,True
1641964737.7533357,-59,True
1641964737.8572862,-70,True
1641964737.9670763,-59,True
1641964738.1783092,-59,True
1641964738.2826524,-67,True
1641964738.6060543,-69,True
1641964738.7157485,-59,True
1641964738.9281545,-59,True
1641964739.0350742,-67,True
1641964739.1422012,-69,True
1641964739.2488763,-65,True
1641964739.3559213,-70,True
1641964739.461919,-59,True
1641964739.5671706,-70,True
1641964739.675629,-59,True
1641964739.886945,-60,True
1641964739.993874,-67,True
1641964740.204971,-66,True
1641964740.3121164,-70,True
1641964740.4186866,-66,True
1641964740.5233939,-70,True
1641964740.6306705,-59,True
1641964740.7345142,-70,True
1641964740.8442612,-59,True
1641964740.9536903,-67,True
1641964741.1716468,-60,True
1641964741.2810469,-67,True
1641964741.494833,-66,True
1641964741.7059808,-67,True
1641964741.8106565,-69,True
1641964741.9205463,-60,True
1641964742.026863,-69,True
1641964742.1340542,-59,True
1641964742.3440912,-60,True
1641964742.452087,-66,True
1641964742.5575879,-59,True
1641964742.6633987,-67,True
1641964742.8771007,-67,True
1641964742.981768,-71,True
1641964743.1979828,-69,True
1641964743.3040001,-59,True
1641964743.4079998,-71,True
1641964743.5175495,-59,True
1641964743.6232872,-67,True
1641964746.8561099,-70,True
1641964747.0714133,-68,True
1641964747.1769173,-59,True
1641964747.2813947,-66,True
1641964747.494167,-67,True
1641964747.5999498,-70,True
1641964747.7109597,-59,True
1641964747.9271173,-42,True
1641964748.0352843,-67,True
1641964748.1424372,-70,True
1641964748.2478008,-67,True
1641964748.357373,-70,True
1641964748.4670222,-59,True
1641964748.6799414,-70,True
1641964748.7878113,-66,True
1641964748.8924396,-69,True
1641964748.9978204,-67,True
1641964749.1024392,-70,True
1641964749.2077205,-67,True
1641964749.3124127,-70,True
1641964749.4177556,-67,True
1641964749.5236635,-70,True
1641964749.6295211,-59,True
1641964749.7336438,-70,True
1641964749.841972,-60,True
1641964749.9501657,-67,True
1641964750.1638684,-67,True
1641964750.2699053,-70,True
1641964750.3776536,-67,True
1641964750.482288,-70,True
1641964750.59198,-59,True
1641964750.697206,-69,True
1641964750.8068755,-59,True
1641964750.911326,-66,True
1641964751.127536,-67,True
1641964751.233372,-69,True
1641964751.3417842,-59,True
1641964751.4499106,-66,True
1641964751.6636236,-66,True
1641964751.8794525,-59,True
1641964751.9869418,-69,True
1641964752.0954611,-60,True
1641964752.1998343,-65,True
1641964752.6317031,-59,True
1641964756.8361912,-60,True
1641964756.9417722,-67,True
1641964757.0490992,-69,True
1641964757.1554925,-66,True
1641964757.263999,-69,True
1641964757.3723395,-60,True
1641964757.479232,-66,True
1641964757.5848281,-59,True
1641964757.6904309,-67,True
1641964757.800245,-70,True
1641964757.9054184,-66,True
1641964758.011391,-70,True
1641964758.1197798,-59,True
1641964758.225137,-70,True
1641964758.3347623,-59,True
1641964758.439178,-67,True
1641964758.544735,-59,True
1641964758.6528559,-66,True
1641964758.7625768,-70,True
1641964758.8722165,-60,True
1641964759.1942856,-67,True
1641964759.3025024,-69,True
1641964759.4084902,-61,True
1641964759.512583,-70,True
1641964759.620958,-60,True
1641964759.726133,-71,True
1641964759.8347373,-59,True
1641964759.9389203,-68,True
1641964760.045743,-62,True
1641964760.1526306,-68,True
1641964760.365181,-68,True
1641964760.4735956,-71,True
1641964760.5795069,-61,True
1641964760.683577,-71,True
1641964760.7894876,-61,True
1641964760.8935392,-71,True
1641964761.0007117,-61,True
1641964761.104769,-72,True
1641964761.3200145,-68,True
1641964761.5337498,-68,True
1641964761.6385295,-71,True
1641964761.7494292,-59,True
1641964761.853428,-71,True
1641964761.9618864,-61,True
1641964762.071181,-68,True
1641964762.1796598,-71,True
1641964762.2881517,-60,True
1641964762.4994028,-61,True
1641964762.7131362,-61,True
1641964767.8538284,-69,True
1641964767.9597647,-59,True
1641964768.0637875,-69,True
1641964768.1734807,-58,True
1641964768.2802875,-67,True
1641964768.386296,-59,True
1641964768.491758,-66,True
1641964768.6001513,-71,True
1641964768.7074876,-59,True
1641964768.8114161,-69,True
1641964768.921107,-60,True
1641964769.029175,-67,True
1641964769.1347675,-60,True
1641964769.2403479,-67,True
1641964769.3461285,-59,True
1641964769.4529428,-67,True
1641964769.5576968,-70,True
1641964769.665471,-66,True
1641964769.7726574,-70,True
1641964769.8810916,-60,True
1641964769.9849534,-69,True
1641964770.093524,-59,True
1641964770.200368,-66,True
1641964770.3088498,-70,True
1641964770.4172142,-59,True
1641964770.521314,-69,True
1641964770.6284714,-59,True
1641964770.737743,-68,True
1641964770.8435469,-59,True
1641964770.950311,-67,True
1641964771.057458,-70,True
1641964771.1627824,-68,True
1641964771.267498,-71,True
1641964771.374049,-66,True
1641964771.4786963,-69,True
1641964771.5840576,-67,True
1641964771.6912904,-69,True
1641964771.8022716,-59,True
1641964772.015942,-59,True
1641964772.1202571,-67,True
1641964772.3314283,-66,True
1641964772.4398232,-70,True
1641964772.5483472,-59,True
1641964772.6547785,-69,True
1641964775.8135345,-66,True
1641964775.9195213,-70,True
1641964776.0265913,-60,True
1641964776.2441409,-59,True
1641964776.3509097,-66,True
1641964776.4568768,-70,True
1641964776.5622733,-67,True
1641964776.669401,-69,True
1641964776.7746677,-66,True
1641964776.8819206,-69,True
1641964776.9878016,-59,True
1641964777.2015119,-59,True
1641964777.3073444,-66,True
1641964777.4153428,-59,True
1641964777.520818,-66,True
1641964777.6305356,-68,True
1641964777.7390618,-58,True
1641964777.9539876,-59,True
1641964778.0619557,-66,True
1641964778.1668146,-70,True
1641964778.2776642,-59,True
1641964778.384085,-70,True
1641964778.4952848,-59,True
1641964778.6007402,-66,True
1641964778.7067738,-70,True
1641964778.8144484,-67,True
1641964778.922959,-70,True
1641964779.028908,-59,True
1641964779.136885,-66,True
1641964779.243813,-59,True
1641964779.3506188,-67,True
1641964779.4565728,-70,True
1641964779.563232,-67,True
1641964779.6702933,-69,True
1641964779.776227,-59,True
1641964779.8802624,-70,True
1641964779.9874635,-59,True
1641964780.0914893,-69,True
1641964780.2011962,-59,True
1641964780.3092473,-65,True
1641964780.5204794,-66,True
1641964780.6290655,-69,True
1641964780.7386467,-59,True
1641964780.8437512,-69,True
1641964780.9523866,-59,True
1641964781.059167,-67,True
1641964781.1664102,-69,True
1641964781.2741835,-66,True
1641964781.3837016,-69,True
1641964781.492322,-59,True
1641964781.596604,-66,True
1641964786.8731718,-70,True
1641964786.9804208,-59,True
1641964787.0860503,-67,True
1641964787.194314,-59,True
1641964787.3024445,-67,True
1641964787.408348,-69,True
1641964787.7302728,-59,True
1641964787.8373353,-67,True
1641964787.9456012,-70,True
1641964788.160606,-69,True
1641964788.2703137,-59,True
1641964788.3786016,-68,True
1641964788.488193,-70,True
1641964788.5935872,-67,True
1641964788.803467,-68,True
1641964788.9127936,-67,True
1641964789.0224981,-59,True
1641964789.1309242,-67,True
1641964789.2366667,-69,True
1641964789.3421197,-68,True
1641964789.4466467,-70,True
1641964789.552112,-67,True
1641964789.656616,-69,True
1641964789.7674823,-59,True
1641964789.8716178,-69,True
1641964789.9787,-60,True
1641964790.1900327,-59,True
1641964790.2984118,-67,True
1641964790.406558,-70,True
1641964790.5149322,-55,True
1641964790.6190345,-69,True
1641964790.7248905,-58,True
1641964790.8315072,-70,True
1641964790.9386005,-59,True
1641964791.0426219,-70,True
1641964791.148587,-58,True
1641964791.25698,-66,True
1641964791.4719117,-67,True
1641964791.5776846,-69,True
1641964791.6885543,-59,True
1641964796.8726218,-67,True
1641964797.1909292,-69,True
1641964797.2968426,-59,True
1641964797.4008608,-70,True
1641964797.506722,-59,True
1641964797.7191744,-59,True
1641964797.826227,-68,True
1641964797.9358077,-69,True
1641964798.1482944,-70,True
1641964798.2552805,-59,True
1641964798.3594096,-69,True
1641964798.4677582,-59,True
1641964798.5773854,-67,True
1641964798.6843898,-70,True
1641964798.789876,-67,True
1641964798.895604,-70,True
1641964799.0010724,-67,True
1641964799.1055813,-70,True
1641964799.2152143,-60,True
1641964799.3193154,-70,True
1641964799.42515,-59,True
1641964799.5347638,-66,True
1641964799.7485008,-67,True
1641964799.9622128,-67,True
1641964800.07057,-70,True
1641964800.1800215,-59,True
1641964800.2896745,-67,True
1641964800.3942847,-70,True
1641964800.4996896,-67,True
1641964800.606793,-70,True
1641964800.7121952,-66,True
1641964800.8167853,-70,True
1641964800.9221509,-67,True
1641964801.02917,-69,True
1641964801.1350343,-60,True
1641964801.2416384,-70,True
1641964801.347389,-60,True
1641964801.5587249,-59,True
1641964806.8705862,-59,True
1641964806.9776936,-67,True
1641964807.0860147,-70,True
1641964807.1914492,-68,True
1641964807.3009148,-70,True
1641964807.4092193,-60,True
1641964807.518873,-67,True
1641964807.6271951,-70,True
1641964807.7366784,-60,True
1641964807.845045,-67,True
1641964807.9503715,-60,True
1641964808.0563228,-67,True
1641964808.1646502,-69,True
1641964808.2742333,-60,True
1641964808.3796313,-69,True
1641964808.4853454,-59,True
1641964808.5895917,-69,True
1641964808.695326,-60,True
1641964808.8021328,-70,True
1641964809.0175033,-67,True
1641964809.2275486,-68,True
1641964809.4374537,-67,True
1641964809.5433674,-71,True
1641964809.6487558,-67,True
1641964809.7532673,-69,True
1641964809.858796,-67,True
1641964809.9670794,-70,True
1641964810.1806781,-70,True
1641964810.286531,-59,True
1641964810.3936949,-67,True
1641964810.4990017,-59,True
1641964810.6036713,-67,True
1641964810.8185313,-67,True
1641964810.925638,-70,True
1641964811.1381521,-70,True
1641964811.2438586,-60,True
1641964811.3506415,-70,True
1641964811.4614513,-60,True
1641964811.5661337,-67,True
1641964811.671267,-59,True
1641964811.7760706,-67,True
1641964812.0993414,-71,True
1641964812.2049522,-59,True
1641964812.3133733,-67,True
1641964812.4212267,-60,True
1641964812.5283554,-68,True
1641964812.6366737,-69,True
1641964812.8491526,-69,True
1641964812.9563408,-59,True
1641964813.061799,-69,True
1641964813.1673462,-60,True
1641964813.3798578,-60,True
1641964813.4883668,-66,True
1641964813.5966094,-70,True
1641964817.8388927,-67,True
1641964817.9456825,-71,True
1641964818.1556594,-71,True
1641964818.3658578,-69,True
1641964818.4766998,-59,True
1641964818.582711,-67,True
1641964818.689227,-59,True
1641964818.7976468,-66,True
1641964818.9057608,-70,True
1641964819.0141284,-59,True
1641964819.12389,-66,True
1641964819.3363688,-67,True
1641964819.657049,-71,True
1641964819.7630105,-59,True
1641964819.8694873,-71,True
1641964819.9779673,-59,True
1641964820.0876884,-67,True
1641964820.1945612,-71,True
1641964820.3054419,-61,True
1641964820.4094226,-72,True
1641964820.5154479,-59,True
1641964820.6226718,-69,True
1641964820.7304745,-62,True
1641964820.8363566,-68,True
1641964820.9419878,-72,True
1641964821.1556492,-72,True
1641964821.2652237,-61,True
1641964821.3694265,-71,True
1641964821.4765623,-61,True
1641964821.5825562,-67,True
1641964821.6878004,-62,True
1641964821.7961495,-69,True
1641964822.0087583,-68,True
1641964822.1167371,-70,True
1641964822.2264972,-61,True
1641964822.3323379,-68,True
1641964822.44181,-70,True
1641964822.5525072,-62,True
1641964822.6591568,-72,True
1641964822.76755,-62,True
1641964822.8723857,-69,True
1641964822.978762,-60,True
1641964823.0834844,-69,True
1641964823.1900709,-61,True
1641964823.299605,-69,True
1641964823.4066002,-70,True
1641964823.5161548,-59,True
1641964823.6204913,-71,True
1641964823.7286868,-59,True
1641964825.8547654,-59,True
1641964825.9632723,-67,True
1641964826.0696747,-59,True
1641964826.178188,-65,True
1641964826.2875576,-70,True
1641964826.3946345,-59,True
1641964826.5000482,-70,True
1641964826.6071074,-60,True
1641964826.713194,-67,True
1641964826.8211408,-70,True
1641964826.9280922,-67,True
1641964827.032414,-69,True
1641964827.244888,-70,True
1641964827.458615,-70,True
1641964827.5670054,-59,True
1641964827.6729736,-66,True
1641964827.8867,-66,True
1641964827.9960608,-70,True
1641964828.1044352,-59,True
1641964828.2098782,-69,True
1641964828.4289598,-67,True
1641964828.5336466,-69,True
1641964828.6443799,-59,True
1641964828.75299,-66,True
1641964828.858257,-59,True
1641964828.9653575,-67,True
1641964829.0735652,-70,True
1641964829.28475,-70,True
1641964829.395711,-59,True
1641964829.5040421,-67,True
1641964829.7177477,-66,True
1641964829.8234475,-71,True
1641964830.0383663,-69,True
1641964830.1493795,-59,True
1641964830.2540865,-66,True
1641964830.3593826,-59,True
1641964830.4640334,-67,True
1641964830.5721414,-70,True
1641964830.681686,-59,True
1641964835.8971844,-66,True
1641964836.0040364,-69,True
1641964836.1123335,-59,True
1641964836.2177396,-70,True
1641964836.3248188,-59,True
1641964836.4320278,-67,True
1641964836.5414004,-70,True
1641964836.7539546,-71,True
1641964836.9677215,-69,True
1641964837.0735497,-59,True
1641964837.1789408,-69,True
1641964837.2873435,-59,True
1641964837.3945513,-66,True
1641964837.6080387,-67,True
1641964837.7162104,-69,True
1641964837.8247015,-59,True
1641964837.9318073,-67,True
1641964838.0383987,-59,True
1641964838.1430147,-66,True
1641964838.4636598,-70,True
1641964838.57331,-59,True
1641964838.678697,-69,True
1641964838.7883446,-59,True
1641964838.89295,-66,True
1641964839.1054766,-67,True
1641964839.2110243,-71,True
1641964839.316644,-66,True
1641964839.4222305,-70,True
1641964839.531958,-59,True
1641964839.6386056,-71,True
1641964839.744422,-59,True
1641964839.8528473,-67,True
1641964840.070649,-59,True
1641964840.1786296,-70,True
1641964840.2843733,-59,True
1641964840.388539,-70,True
1641964840.4943492,-59,True
1641964840.5986772,-70,True
1641964840.8085043,-70,True
1641964841.024087,-66,True
1641964841.2338972,-67,True
1641964841.4451296,-66,True
1641964841.6575284,-66,True
1641964841.7620418,-69,True
1641964846.8949559,-70,True
1641964847.0047905,-59,True
1641964847.1130755,-66,True
1641964847.3255413,-66,True
1641964847.431543,-70,True
1641964847.6425457,-69,True
1641964847.7501879,-59,True
1641964847.856328,-69,True
1641964847.9624631,-58,True
1641964848.0663753,-70,True
1641964848.1760964,-59,True
1641964848.2832103,-66,True
1641964848.494452,-66,True
1641964848.6001775,-70,True
1641964848.705714,-66,True
1641964848.8100164,-70,True
1641964848.9156902,-66,True
1641964849.0199695,-69,True
1641964849.1299667,-59,True
1641964849.2337143,-70,True
1641964849.3398988,-59,True
1641964849.4462824,-70,True
1641964849.5548754,-59,True
1641964849.659484,-67,True
1641964849.767294,-59,True
1641964849.8729975,-67,True
1641964849.9799352,-69,True
1641964850.0898037,-59,True
1641964850.19367,-71,True
1641964850.3047771,-59,True
1641964850.4104326,-67,True
1641964850.6297014,-60,True
1641964850.7372882,-70,True
1641964850.8470502,-59,True
1641964850.9564888,-67,True
1641964851.0634654,-69,True
1641964851.173371,-59,True
1641964851.2772262,-69,True
1641964851.4954686,-66,True
1641964851.6036,-69,True
1641964851.7145576,-60,True
1641964851.8228145,-66,True
1641964852.036433,-67,True
1641964852.1447372,-69,True
1641964852.2508361,-60,True
1641964852.3558767,-71,True
1641964852.4620438,-59,True
1641964852.5658696,-70,True
1641964852.6769972,-59,True
1641964852.786418,-66,True
1641964857.904048,-69,True
1641964858.0089762,-59,True
1641964858.1126614,-70,True
1641964858.2214494,-59,True
1641964858.3283546,-66,True
1641964858.5420837,-66,True
1641964858.7532141,-66,True
1641964859.0726693,-70,True
1641964859.178782,-60,True
1641964859.2825518,-69,True
1641964859.3886886,-59,True
1641964859.492689,-70,True
1641964859.6024446,-59,True
1641964859.7064617,-69,True
1641964859.813768,-59,True
1641964860.131924,-65,True
1641964860.3431232,-67,True
1641964860.4488935,-69,True
1641964860.5555134,-68,True
1641964860.7699058,-59,True
1641964860.8748603,-70,True
1641964860.9861658,-59,True
1641964861.0929701,-66,True
1641964861.3111567,-59,True
1641964861.6330667,-66,True
1641964861.84547,-66,True
1641964862.0610178,-59,True
1641964862.169136,-66,True
1641964862.2785692,-69,True
1641964862.384166,-66,True
1641964862.5941677,-67,True
1641964862.7010202,-69,True
1641964868.0211544,-67,True
1641964868.12915,-71,True
1641964868.2390637,-59,True
1641964868.3442078,-71,True
1641964868.4526591,-59,True
1641964868.5622835,-66,True
1641964868.6691031,-69,True
1641964868.774616,-66,True
1641964868.9876945,-60,True
1641964869.0915573,-70,True
1641964869.198913,-59,True
1641964869.3027809,-70,True
1641964869.4113631,-59,True
1641964869.5152843,-69,True
1641964869.6238706,-59,True
1641964869.732122,-67,True
1641964869.943427,-66,True
1641964870.048029,-69,True
1641964870.1532943,-65,True
1641964870.2614465,-69,True
1641964870.371287,-59,True
1641964870.4795418,-67,True
1641964870.693357,-67,True
1641964870.801465,-70,True
1641964870.9074512,-59,True
1641964871.01523,-71,True
1641964871.121316,-60,True
1641964871.229589,-67,True
1641964871.5525773,-71,True
1641964871.6610675,-59,True
1641964871.7682252,-65,True
1641964871.9832437,-66,True
1641964872.0887058,-71,True
1641964872.199868,-59,True
1641964872.3036876,-71,True
1641964872.4097703,-59,True
1641964872.5149436,-69,True
1641964872.6210544,-59,True
1641964872.8309863,-60,True
1641964872.9405801,-67,True
1641964873.0474434,-69,True
1641964873.1585436,-59,True
1641964873.2668774,-66,True
1641964873.373442,-59,True
1641964873.4831166,-66,True
1641964873.587407,-69,True
1641964873.8011773,-69,True
1641964875.9321125,-70,True
1641964876.0368338,-59,True
1641964876.1432154,-69,True
1641964876.2518713,-59,True
1641964876.3602126,-65,True
1641964876.5715146,-67,True
1641964876.7852561,-66,True
1641964876.8919332,-70,True
1641964877.001805,-59,True
1641964877.1063454,-67,True
1641964877.3251452,-66,True
1641964877.42945,-69,True
1641964877.5392208,-59,True
1641964877.648919,-51,True
1641964877.862654,-66,True
1641964878.0767157,-59,True
1641964878.1806386,-69,True
1641964878.2866452,-59,True
1641964878.3919094,-69,True
1641964878.4992473,-59,True
1641964878.6062639,-66,True
1641964878.7116902,-59,True
1641964878.8187222,-67,True
1641964878.9279883,-70,True
1641964879.033747,-66,True
1641964879.1382031,-69,True
1641964879.2436953,-67,True
1641964879.3480895,-71,True
1641964879.4535122,-67,True
1641964879.5580647,-70,True
1641964879.6649575,-67,True
1641964879.7741456,-70,True
1641964879.8827276,-59,True
1641964880.0939696,-60,True
1641964880.199936,-68,True
1641964880.410927,-68,True
1641964880.6247199,-68,True
1641964880.729069,-71,True
1641964880.8346586,-67,True
1641964880.9389677,-72,True
1641964881.0446815,-67,True
1641964881.1501417,-72,True
1641964881.2577326,-61,True
1641964881.3615148,-70,True
1641964881.4714043,-61,True
1641964881.5759585,-67,True
1641964881.7872021,-69,True
1641964881.8937204,-61,True
1641964882.0007582,-68,True
1641964882.1063411,-70,True
1641964882.2120228,-68,True
1641964882.3176832,-71,True
1641964882.4234273,-67,True
1641964882.5275896,-71,True
1641964882.6363585,-59,True
1641964882.745731,-68,True
1641964887.8705928,-70,True
1641964887.9791386,-59,True
1641964888.1903715,-59,True
1641964888.2959769,-65,True
1641964888.4057891,-69,True
1641964888.515488,-59,True
1641964888.620779,-69,True
1641964888.7282462,-59,True
1641964888.8320568,-69,True
1641964888.9379907,-60,True
1641964889.044801,-66,True
1641964889.1516757,-59,True
1641964889.2597895,-66,True
1641964889.3682518,-69,True
1641964889.4781358,-59,True
1641964889.5819755,-70,True
1641964889.690478,-59,True
1641964889.7948668,-67,True
1641964890.0111382,-66,True
1641964890.1156313,-70,True
1641964890.2266266,-59,True
1641964890.33191,-69,True
1641964890.4390948,-59,True
1641964890.5431087,-70,True
1641964890.6503236,-60,True
1641964890.7546973,-67,True
1641964890.9722269,-66,True
1641964891.0770342,-71,True
1641964891.1853333,-59,True
1641964891.290535,-69,True
1641964891.3966353,-59,True
1641964891.503016,-70,True
1641964891.60906,-59,True
1641964891.7145953,-67,True
1641964891.8201492,-59,True
1641964892.0316732,-59,True
1641964892.1369848,-66,True
1641964892.2468064,-69,True
1641964892.3520465,-66,True
1641964892.4567823,-70,True
1641964892.5632536,-66,True
1641964892.669128,-69,True
1641964892.7751832,-59,True
1641964892.8804276,-69,True
1641964892.9864008,-60,True
1641964893.0903354,-70,True
1641964893.3057923,-67,True
1641964893.5250463,-59,True
1641964893.6315773,-69,True
1641964893.7375095,-59,True
1641964893.8427064,-70,True
1641964893.9499907,-59,True
1641964894.0543773,-67,True
1641964894.1612473,-59,True
1641964894.2681255,-65,True
1641964894.594357,-67,True
1641964894.7011635,-60,True
1641964894.8056068,-68,True
1641964897.9419549,-59,True
1641964898.0477211,-65,True
1641964898.2590241,-66,True
1641964898.3672957,-70,True
1641964898.474498,-59,True
1641964898.5784955,-70,True
1641964898.6844528,-59,True
1641964898.7897167,-69,True
1641964898.9006884,-59,True
1641964899.2213583,-67,True
1641964899.327254,-71,True
1641964899.432558,-66,True
1641964899.5374093,-69,True
1641964899.6425989,-66,True
